 1.34533e-02  2.83269e-02  1.87915e-02  3.08064e-02  1.30492e-01  4.67293e-03  3.08064e-02  1.30492e-01  1.87915e-02  2.83269e-02  1.34533e-02 
 1.31957e-02  2.78405e-02  1.84139e-02  3.00765e-02  1.28993e-01  4.61044e-03  3.00765e-02  1.28993e-01  1.84139e-02  2.78405e-02  1.31957e-02 
 1.29463e-02  2.73685e-02  1.80486e-02  2.93732e-02  1.27524e-01  4.54908e-03  2.93732e-02  1.27524e-01  1.80486e-02  2.73685e-02  1.29463e-02 
 1.27047e-02  2.69103e-02  1.76951e-02  2.86952e-02  1.26087e-01  4.48885e-03  2.86952e-02  1.26087e-01  1.76951e-02  2.69103e-02  1.27047e-02 
 1.24706e-02  2.64653e-02  1.73528e-02  2.80413e-02  1.24679e-01  4.42972e-03  2.80413e-02  1.24679e-01  1.73528e-02  2.64653e-02  1.24706e-02 
 1.22437e-02  2.60329e-02  1.70213e-02  2.74103e-02  1.23299e-01  4.37168e-03  2.74103e-02  1.23299e-01  1.70213e-02  2.60329e-02  1.22437e-02 
 1.20237e-02  2.56126e-02  1.67001e-02  2.68011e-02  1.21948e-01  4.31472e-03  2.68011e-02  1.21948e-01  1.67001e-02  2.56126e-02  1.20237e-02 
 1.18103e-02  2.52040e-02  1.63887e-02  2.62128e-02  1.20624e-01  4.25882e-03  2.62128e-02  1.20624e-01  1.63887e-02  2.52040e-02  1.18103e-02 
 1.16031e-02  2.48066e-02  1.60867e-02  2.56443e-02  1.19326e-01  4.20395e-03  2.56443e-02  1.19326e-01  1.60867e-02  2.48066e-02  1.16031e-02 
 1.14020e-02  2.44199e-02  1.57937e-02  2.50948e-02  1.18054e-01  4.15011e-03  2.50948e-02  1.18054e-01  1.57937e-02  2.44199e-02  1.14020e-02 
 1.12067e-02  2.40436e-02  1.55094e-02  2.45634e-02  1.16807e-01  4.09727e-03  2.45634e-02  1.16807e-01  1.55094e-02  2.40436e-02  1.12067e-02 
 1.10170e-02  2.36772e-02  1.52334e-02  2.40492e-02  1.15584e-01  4.04542e-03  2.40492e-02  1.15584e-01  1.52334e-02  2.36772e-02  1.10170e-02 
 1.08326e-02  2.33203e-02  1.49654e-02  2.35516e-02  1.14384e-01  3.99453e-03  2.35516e-02  1.14384e-01  1.49654e-02  2.33203e-02  1.08326e-02 
 0.00000e+00  0.00000e+00  1.02561e-01  2.27626e-01  2.85707e-01  1.08655e-02  2.27626e-01  2.85707e-01  1.02561e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.34129e-02  2.03088e-01  2.79507e-01  8.83560e-03  2.03088e-01  2.79507e-01  9.34129e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.57988e-02  1.83098e-01  2.73146e-01  7.64584e-03  1.83098e-01  2.73146e-01  8.57988e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.93525e-02  1.66498e-01  2.66815e-01  6.93235e-03  1.66498e-01  2.66815e-01  7.93525e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  9.64099e-02  7.90267e-02  1.65667e-01  2.66471e-01  6.90251e-03  1.65667e-01  2.66471e-01  7.90267e-02  9.64099e-02  0.00000e+00 
 0.00000e+00  9.11842e-02  7.39014e-02  1.52724e-01  2.60701e-01  6.62686e-03  1.52724e-01  2.60701e-01  7.39014e-02  9.11842e-02  0.00000e+00 
 0.00000e+00  8.62625e-02  6.91322e-02  1.40862e-01  2.54746e-01  6.46217e-03  1.40862e-01  2.54746e-01  6.91322e-02  8.62625e-02  0.00000e+00 
 0.00000e+00  8.18631e-02  6.49190e-02  1.30535e-01  2.48977e-01  6.37273e-03  1.30535e-01  2.48977e-01  6.49190e-02  8.18631e-02  0.00000e+00 
 0.00000e+00  7.79039e-02  6.11690e-02  1.21469e-01  2.43409e-01  6.32478e-03  1.21469e-01  2.43409e-01  6.11690e-02  7.79039e-02  0.00000e+00 
 0.00000e+00  7.43197e-02  5.78095e-02  1.13453e-01  2.38048e-01  6.29814e-03  1.13453e-01  2.38048e-01  5.78095e-02  7.43197e-02  0.00000e+00 
 0.00000e+00  7.10576e-02  5.47823e-02  1.06318e-01  2.32893e-01  6.28082e-03  1.06318e-01  2.32893e-01  5.47823e-02  7.10576e-02  0.00000e+00 
 0.00000e+00  6.80749e-02  5.20402e-02  9.99304e-02  2.27942e-01  6.26578e-03  9.99304e-02  2.27942e-01  5.20402e-02  6.80749e-02  0.00000e+00 
 0.00000e+00  6.53358e-02  4.95447e-02  9.41820e-02  2.23188e-01  6.24901e-03  9.41820e-02  2.23188e-01  4.95447e-02  6.53358e-02  0.00000e+00 
 0.00000e+00  6.28109e-02  4.72641e-02  8.89842e-02  2.18624e-01  6.22837e-03  8.89842e-02  2.18624e-01  4.72641e-02  6.28109e-02  0.00000e+00 
 3.18587e-02  6.17185e-02  4.62834e-02  8.67660e-02  2.16594e-01  6.21731e-03  8.67660e-02  2.16594e-01  4.62834e-02  6.17185e-02  3.18587e-02 
 3.11323e-02  6.04913e-02  4.51864e-02  8.42984e-02  2.14269e-01  6.21511e-03  8.42984e-02  2.14269e-01  4.51864e-02  6.04913e-02  3.11323e-02 
 2.98684e-02  5.83445e-02  4.32785e-02  8.00382e-02  2.10098e-01  6.20383e-03  8.00382e-02  2.10098e-01  4.32785e-02  5.83445e-02  2.98684e-02 
 2.86952e-02  5.63381e-02  4.15089e-02  7.61226e-02  2.06074e-01  6.18385e-03  7.61226e-02  2.06074e-01  4.15089e-02  5.63381e-02  2.86952e-02 
 2.76033e-02  5.44588e-02  3.98632e-02  7.25137e-02  2.02192e-01  6.15603e-03  7.25137e-02  2.02192e-01  3.98632e-02  5.44588e-02  2.76033e-02 
 2.65847e-02  5.26948e-02  3.83293e-02  6.91786e-02  1.98447e-01  6.12125e-03  6.91786e-02  1.98447e-01  3.83293e-02  5.26948e-02  2.65847e-02 
 2.56324e-02  5.10357e-02  3.68964e-02  6.60888e-02  1.94831e-01  6.08039e-03  6.60888e-02  1.94831e-01  3.68964e-02  5.10357e-02  2.56324e-02 
 2.47401e-02  4.94723e-02  3.55551e-02  6.32198e-02  1.91339e-01  6.03426e-03  6.32198e-02  1.91339e-01  3.55551e-02  4.94723e-02  2.47401e-02 
 2.39024e-02  4.79968e-02  3.42971e-02  6.05498e-02  1.87966e-01  5.98364e-03  6.05498e-02  1.87966e-01  3.42971e-02  4.79968e-02  2.39024e-02 
 2.31146e-02  4.66017e-02  3.31150e-02  5.80601e-02  1.84706e-01  5.92921e-03  5.80601e-02  1.84706e-01  3.31150e-02  4.66017e-02  2.31146e-02 
 2.23724e-02  4.52808e-02  3.20026e-02  5.57340e-02  1.81554e-01  5.87160e-03  5.57340e-02  1.81554e-01  3.20026e-02  4.52808e-02  2.23724e-02 
 2.16721e-02  4.40282e-02  3.09538e-02  5.35567e-02  1.78505e-01  5.81137e-03  5.35567e-02  1.78505e-01  3.09538e-02  4.40282e-02  2.16721e-02 
 2.10101e-02  4.28388e-02  2.99636e-02  5.15153e-02  1.75554e-01  5.74901e-03  5.15153e-02  1.75554e-01  2.99636e-02  4.28388e-02  2.10101e-02 
 2.03837e-02  4.17080e-02  2.90273e-02  4.95981e-02  1.72698e-01  5.68497e-03  4.95981e-02  1.72698e-01  2.90273e-02  4.17080e-02  2.03837e-02 
 1.97899e-02  4.06315e-02  2.81408e-02  4.77948e-02  1.69931e-01  5.61962e-03  4.77948e-02  1.69931e-01  2.81408e-02  4.06315e-02  1.97899e-02 
 1.92264e-02  3.96055e-02  2.73004e-02  4.60961e-02  1.67249e-01  5.55331e-03  4.60961e-02  1.67249e-01  2.73004e-02  3.96055e-02  1.92264e-02 
 1.86910e-02  3.86266e-02  2.65026e-02  4.44937e-02  1.64650e-01  5.48633e-03  4.44937e-02  1.64650e-01  2.65026e-02  3.86266e-02  1.86910e-02 
 1.81816e-02  3.76917e-02  2.57445e-02  4.29801e-02  1.62129e-01  5.41893e-03  4.29801e-02  1.62129e-01  2.57445e-02  3.76917e-02  1.81816e-02 
 1.76965e-02  3.67977e-02  2.50232e-02  4.15487e-02  1.59683e-01  5.35133e-03  4.15487e-02  1.59683e-01  2.50232e-02  3.67977e-02  1.76965e-02 
 1.72339e-02  3.59422e-02  2.43361e-02  4.01932e-02  1.57308e-01  5.28374e-03  4.01932e-02  1.57308e-01  2.43361e-02  3.59422e-02  1.72339e-02 
 1.67925e-02  3.51228e-02  2.36811e-02  3.89082e-02  1.55002e-01  5.21630e-03  3.89082e-02  1.55002e-01  2.36811e-02  3.51228e-02  1.67925e-02 
 1.63708e-02  3.43371e-02  2.30560e-02  3.76887e-02  1.52762e-01  5.14917e-03  3.76887e-02  1.52762e-01  2.30560e-02  3.43371e-02  1.63708e-02 
 1.59675e-02  3.35832e-02  2.24588e-02  3.65300e-02  1.50585e-01  5.08247e-03  3.65300e-02  1.50585e-01  2.24588e-02  3.35832e-02  1.59675e-02 
 1.55816e-02  3.28593e-02  2.18878e-02  3.54281e-02  1.48469e-01  5.01630e-03  3.54281e-02  1.48469e-01  2.18878e-02  3.28593e-02  1.55816e-02 
 1.52119e-02  3.21635e-02  2.13414e-02  3.43791e-02  1.46410e-01  4.95074e-03  3.43791e-02  1.46410e-01  2.13414e-02  3.21635e-02  1.52119e-02 
 1.48574e-02  3.14943e-02  2.08181e-02  3.33796e-02  1.44407e-01  4.88587e-03  3.33796e-02  1.44407e-01  2.08181e-02  3.14943e-02  1.48574e-02 
 1.45173e-02  3.08502e-02  2.03165e-02  3.24262e-02  1.42457e-01  4.82175e-03  3.24262e-02  1.42457e-01  2.03165e-02  3.08502e-02  1.45173e-02 
 1.41908e-02  3.02298e-02  1.98353e-02  3.15163e-02  1.40559e-01  4.75844e-03  3.15163e-02  1.40559e-01  1.98353e-02  3.02298e-02  1.41908e-02 
 1.38770e-02  2.96319e-02  1.93734e-02  3.06469e-02  1.38709e-01  4.69596e-03  3.06469e-02  1.38709e-01  1.93734e-02  2.96319e-02  1.38770e-02 
 1.35753e-02  2.90553e-02  1.89297e-02  2.98157e-02  1.36908e-01  4.63437e-03  2.98157e-02  1.36908e-01  1.89297e-02  2.90553e-02  1.35753e-02 
 1.32849e-02  2.84989e-02  1.85031e-02  2.90203e-02  1.35152e-01  4.57368e-03  2.90203e-02  1.35152e-01  1.85031e-02  2.84989e-02  1.32849e-02 
 1.30053e-02  2.79616e-02  1.80927e-02  2.82586e-02  1.33439e-01  4.51390e-03  2.82586e-02  1.33439e-01  1.80927e-02  2.79616e-02  1.30053e-02 
 1.27360e-02  2.74426e-02  1.76977e-02  2.75288e-02  1.31769e-01  4.45507e-03  2.75288e-02  1.31769e-01  1.76977e-02  2.74426e-02  1.27360e-02 
 1.27333e-02  2.74375e-02  1.76939e-02  2.75216e-02  1.31753e-01  4.45449e-03  2.75216e-02  1.31753e-01  1.76939e-02  2.74375e-02  1.27333e-02 
 1.24781e-02  2.69442e-02  1.73199e-02  2.68338e-02  1.30151e-01  4.39409e-03  2.68338e-02  1.30151e-01  1.73199e-02  2.69442e-02  1.24781e-02 
 1.22289e-02  2.64614e-02  1.69552e-02  2.61658e-02  1.28569e-01  4.33413e-03  2.61658e-02  1.28569e-01  1.69552e-02  2.64614e-02  1.22289e-02 
 1.19879e-02  2.59934e-02  1.66028e-02  2.55231e-02  1.27021e-01  4.27524e-03  2.55231e-02  1.27021e-01  1.66028e-02  2.59934e-02  1.19879e-02 
 1.17548e-02  2.55395e-02  1.62623e-02  2.49047e-02  1.25508e-01  4.21740e-03  2.49047e-02  1.25508e-01  1.62623e-02  2.55395e-02  1.17548e-02 
 1.15293e-02  2.50992e-02  1.59331e-02  2.43091e-02  1.24028e-01  4.16060e-03  2.43091e-02  1.24028e-01  1.59331e-02  2.50992e-02  1.15293e-02 
 1.13108e-02  2.46719e-02  1.56146e-02  2.37353e-02  1.22580e-01  4.10484e-03  2.37353e-02  1.22580e-01  1.56146e-02  2.46719e-02  1.13108e-02 
 1.10993e-02  2.42570e-02  1.53064e-02  2.31823e-02  1.21162e-01  4.05009e-03  2.31823e-02  1.21162e-01  1.53064e-02  2.42570e-02  1.10993e-02 
 1.08943e-02  2.38540e-02  1.50080e-02  2.26489e-02  1.19775e-01  3.99636e-03  2.26489e-02  1.19775e-01  1.50080e-02  2.38540e-02  1.08943e-02 
 1.06956e-02  2.34624e-02  1.47190e-02  2.21343e-02  1.18417e-01  3.94362e-03  2.21343e-02  1.18417e-01  1.47190e-02  2.34624e-02  1.06956e-02 
 1.05028e-02  2.30818e-02  1.44389e-02  2.16376e-02  1.17086e-01  3.89186e-03  2.16376e-02  1.17086e-01  1.44389e-02  2.30818e-02  1.05028e-02 
 1.03158e-02  2.27117e-02  1.41675e-02  2.11579e-02  1.15783e-01  3.84106e-03  2.11579e-02  1.15783e-01  1.41675e-02  2.27117e-02  1.03158e-02 
 1.01343e-02  2.23518e-02  1.39043e-02  2.06944e-02  1.14507e-01  3.79122e-03  2.06944e-02  1.14507e-01  1.39043e-02  2.23518e-02  1.01343e-02 
 9.95812e-03  2.20015e-02  1.36489e-02  2.02465e-02  1.13256e-01  3.74230e-03  2.02465e-02  1.13256e-01  1.36489e-02  2.20015e-02  9.95812e-03 
 9.78698e-03  2.16606e-02  1.34011e-02  1.98133e-02  1.12030e-01  3.69431e-03  1.98133e-02  1.12030e-01  1.34011e-02  2.16606e-02  9.78698e-03 
 9.62069e-03  2.13288e-02  1.31606e-02  1.93944e-02  1.10829e-01  3.64721e-03  1.93944e-02  1.10829e-01  1.31606e-02  2.13288e-02  9.62069e-03 
 0.00000e+00  0.00000e+00  9.42516e-02  1.98047e-01  2.92959e-01  7.39688e-03  1.98047e-01  2.92959e-01  9.42516e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.56140e-02  1.76052e-01  2.85343e-01  6.23884e-03  1.76052e-01  2.85343e-01  8.56140e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.84489e-02  1.58209e-01  2.77809e-01  5.62967e-03  1.58209e-01  2.77809e-01  7.84489e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.24001e-02  1.43448e-01  2.70493e-01  5.31534e-03  1.43448e-01  2.70493e-01  7.24001e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  9.04739e-02  7.20948e-02  1.42711e-01  2.70099e-01  5.30359e-03  1.42711e-01  2.70099e-01  7.20948e-02  9.04739e-02  0.00000e+00 
 0.00000e+00  8.54764e-02  6.72988e-02  1.31242e-01  2.63558e-01  5.28080e-03  1.31242e-01  2.63558e-01  6.72988e-02  8.54764e-02  0.00000e+00 
 0.00000e+00  8.07756e-02  6.28458e-02  1.20761e-01  2.56896e-01  5.31221e-03  1.20761e-01  2.56896e-01  6.28458e-02  8.07756e-02  0.00000e+00 
 0.00000e+00  7.65787e-02  5.89199e-02  1.11662e-01  2.50510e-01  5.36768e-03  1.11662e-01  2.50510e-01  5.89199e-02  7.65787e-02  0.00000e+00 
 0.00000e+00  7.28060e-02  5.54324e-02  1.03695e-01  2.44402e-01  5.42859e-03  1.03695e-01  2.44402e-01  5.54324e-02  7.28060e-02  0.00000e+00 
 0.00000e+00  6.93941e-02  5.23136e-02  9.66657e-02  2.38565e-01  5.48502e-03  9.66657e-02  2.38565e-01  5.23136e-02  6.93941e-02  0.00000e+00 
 0.00000e+00  6.62920e-02  4.95079e-02  9.04235e-02  2.32991e-01  5.53203e-03  9.04235e-02  2.32991e-01  4.95079e-02  6.62920e-02  0.00000e+00 
 0.00000e+00  6.34580e-02  4.69705e-02  8.48466e-02  2.27667e-01  5.56753e-03  8.48466e-02  2.27667e-01  4.69705e-02  6.34580e-02  0.00000e+00 
 0.00000e+00  6.08580e-02  4.46647e-02  7.98376e-02  2.22581e-01  5.59103e-03  7.98376e-02  2.22581e-01  4.46647e-02  6.08580e-02  0.00000e+00 
 0.00000e+00  5.84632e-02  4.25603e-02  7.53165e-02  2.17719e-01  5.60294e-03  7.53165e-02  2.17719e-01  4.25603e-02  5.84632e-02  0.00000e+00 
 2.87819e-02  5.74277e-02  4.16562e-02  7.33896e-02  2.15563e-01  5.60475e-03  7.33896e-02  2.15563e-01  4.16562e-02  5.74277e-02  2.87819e-02 
 2.81151e-02  5.62650e-02  4.06457e-02  7.12480e-02  2.13101e-01  5.61506e-03  7.12480e-02  2.13101e-01  4.06457e-02  5.62650e-02  2.81151e-02 
 2.69554e-02  5.42321e-02  3.88898e-02  6.75551e-02  2.08693e-01  5.62392e-03  6.75551e-02  2.08693e-01  3.88898e-02  5.42321e-02  2.69554e-02 
 2.58796e-02  5.23337e-02  3.72631e-02  6.41663e-02  2.04455e-01  5.62097e-03  6.41663e-02  2.04455e-01  3.72631e-02  5.23337e-02  2.58796e-02 
 2.48792e-02  5.05566e-02  3.57520e-02  6.10475e-02  2.00379e-01  5.60776e-03  6.10475e-02  2.00379e-01  3.57520e-02  5.05566e-02  2.48792e-02 
 2.39465e-02  4.88897e-02  3.43451e-02  5.81694e-02  1.96457e-01  5.58571e-03  5.81694e-02  1.96457e-01  3.43451e-02  4.88897e-02  2.39465e-02 
 2.30751e-02  4.73229e-02  3.30322e-02  5.55067e-02  1.92681e-01  5.55608e-03  5.55067e-02  1.92681e-01  3.30322e-02  4.73229e-02  2.30751e-02 
 2.22591e-02  4.58475e-02  3.18044e-02  5.30375e-02  1.89043e-01  5.52001e-03  5.30375e-02  1.89043e-01  3.18044e-02  4.58475e-02  2.22591e-02 
 2.14935e-02  4.44558e-02  3.06540e-02  5.07426e-02  1.85537e-01  5.47850e-03  5.07426e-02  1.85537e-01  3.06540e-02  4.44558e-02  2.14935e-02 
 2.07740e-02  4.31408e-02  2.95741e-02  4.86051e-02  1.82156e-01  5.43242e-03  4.86051e-02  1.82156e-01  2.95741e-02  4.31408e-02  2.07740e-02 
 2.00965e-02  4.18964e-02  2.85586e-02  4.66105e-02  1.78893e-01  5.38255e-03  4.66105e-02  1.78893e-01  2.85586e-02  4.18964e-02  2.00965e-02 
 1.94575e-02  4.07170e-02  2.76021e-02  4.47457e-02  1.75744e-01  5.32956e-03  4.47457e-02  1.75744e-01  2.76021e-02  4.07170e-02  1.94575e-02 
 1.88539e-02  3.95978e-02  2.66999e-02  4.29992e-02  1.72701e-01  5.27403e-03  4.29992e-02  1.72701e-01  2.66999e-02  3.95978e-02  1.88539e-02 
 1.82829e-02  3.85342e-02  2.58474e-02  4.13607e-02  1.69760e-01  5.21647e-03  4.13607e-02  1.69760e-01  2.58474e-02  3.85342e-02  1.82829e-02 
 1.77420e-02  3.75222e-02  2.50410e-02  3.98211e-02  1.66916e-01  5.15733e-03  3.98211e-02  1.66916e-01  2.50410e-02  3.75222e-02  1.77420e-02 
 1.72290e-02  3.65583e-02  2.42770e-02  3.83724e-02  1.64164e-01  5.09697e-03  3.83724e-02  1.64164e-01  2.42770e-02  3.65583e-02  1.72290e-02 
 1.67417e-02  3.56390e-02  2.35523e-02  3.70071e-02  1.61501e-01  5.03574e-03  3.70071e-02  1.61501e-01  2.35523e-02  3.56390e-02  1.67417e-02 
 1.62784e-02  3.47613e-02  2.28642e-02  3.57187e-02  1.58921e-01  4.97391e-03  3.57187e-02  1.58921e-01  2.28642e-02  3.47613e-02  1.62784e-02 
 1.58373e-02  3.39226e-02  2.22099e-02  3.45014e-02  1.56421e-01  4.91172e-03  3.45014e-02  1.56421e-01  2.22099e-02  3.39226e-02  1.58373e-02 
 1.54170e-02  3.31203e-02  2.15872e-02  3.33497e-02  1.53998e-01  4.84940e-03  3.33497e-02  1.53998e-01  2.15872e-02  3.31203e-02  1.54170e-02 
 1.50160e-02  3.23522e-02  2.09938e-02  3.22588e-02  1.51647e-01  4.78711e-03  3.22588e-02  1.51647e-01  2.09938e-02  3.23522e-02  1.50160e-02 
 1.46331e-02  3.16160e-02  2.04279e-02  3.12244e-02  1.49367e-01  4.72501e-03  3.12244e-02  1.49367e-01  2.04279e-02  3.16160e-02  1.46331e-02 
 1.42671e-02  3.09100e-02  1.98877e-02  3.02425e-02  1.47153e-01  4.66324e-03  3.02425e-02  1.47153e-01  1.98877e-02  3.09100e-02  1.42671e-02 
 1.39169e-02  3.02322e-02  1.93715e-02  2.93094e-02  1.45003e-01  4.60189e-03  2.93094e-02  1.45003e-01  1.93715e-02  3.02322e-02  1.39169e-02 
 1.35816e-02  2.95811e-02  1.88779e-02  2.84219e-02  1.42913e-01  4.54107e-03  2.84219e-02  1.42913e-01  1.88779e-02  2.95811e-02  1.35816e-02 
 1.32603e-02  2.89551e-02  1.84053e-02  2.75768e-02  1.40883e-01  4.48085e-03  2.75768e-02  1.40883e-01  1.84053e-02  2.89551e-02  1.32603e-02 
 1.29521e-02  2.83528e-02  1.79527e-02  2.67714e-02  1.38908e-01  4.42130e-03  2.67714e-02  1.38908e-01  1.79527e-02  2.83528e-02  1.29521e-02 
 1.26563e-02  2.77730e-02  1.75187e-02  2.60032e-02  1.36987e-01  4.36247e-03  2.60032e-02  1.36987e-01  1.75187e-02  2.77730e-02  1.26563e-02 
 1.23722e-02  2.72143e-02  1.71023e-02  2.52699e-02  1.35118e-01  4.30441e-03  2.52699e-02  1.35118e-01  1.71023e-02  2.72143e-02  1.23722e-02 
 1.20991e-02  2.66758e-02  1.67026e-02  2.45692e-02  1.33299e-01  4.24716e-03  2.45692e-02  1.33299e-01  1.67026e-02  2.66758e-02  1.20991e-02 
 1.18364e-02  2.61562e-02  1.63185e-02  2.38992e-02  1.31527e-01  4.19073e-03  2.38992e-02  1.31527e-01  1.63185e-02  2.61562e-02  1.18364e-02 
 1.15835e-02  2.56548e-02  1.59492e-02  2.32580e-02  1.29801e-01  4.13516e-03  2.32580e-02  1.29801e-01  1.59492e-02  2.56548e-02  1.15835e-02 
 1.13399e-02  2.51705e-02  1.55939e-02  2.26440e-02  1.28118e-01  4.08046e-03  2.26440e-02  1.28118e-01  1.55939e-02  2.51705e-02  1.13399e-02 
 1.13375e-02  2.51657e-02  1.55904e-02  2.26381e-02  1.28102e-01  4.07992e-03  2.26381e-02  1.28102e-01  1.55904e-02  2.51657e-02  1.13375e-02 
 1.11068e-02  2.47057e-02  1.52542e-02  2.20598e-02  1.26489e-01  4.02385e-03  2.20598e-02  1.26489e-01  1.52542e-02  2.47057e-02  1.11068e-02 
 1.08816e-02  2.42555e-02  1.49265e-02  2.14986e-02  1.24898e-01  3.96820e-03  2.14986e-02  1.24898e-01  1.49265e-02  2.42555e-02  1.08816e-02 
 1.06640e-02  2.38193e-02  1.46101e-02  2.09590e-02  1.23343e-01  3.91353e-03  2.09590e-02  1.23343e-01  1.46101e-02  2.38193e-02  1.06640e-02 
 1.04535e-02  2.33964e-02  1.43044e-02  2.04401e-02  1.21823e-01  3.85984e-03  2.04401e-02  1.21823e-01  1.43044e-02  2.33964e-02  1.04535e-02 
 1.02499e-02  2.29863e-02  1.40090e-02  1.99407e-02  1.20337e-01  3.80713e-03  1.99407e-02  1.20337e-01  1.40090e-02  2.29863e-02  1.02499e-02 
 1.00528e-02  2.25884e-02  1.37234e-02  1.94598e-02  1.18885e-01  3.75537e-03  1.94598e-02  1.18885e-01  1.37234e-02  2.25884e-02  1.00528e-02 
 9.86194e-03  2.22022e-02  1.34471e-02  1.89966e-02  1.17464e-01  3.70457e-03  1.89966e-02  1.17464e-01  1.34471e-02  2.22022e-02  9.86194e-03 
 9.67705e-03  2.18272e-02  1.31797e-02  1.85501e-02  1.16075e-01  3.65471e-03  1.85501e-02  1.16075e-01  1.31797e-02  2.18272e-02  9.67705e-03 
 9.49787e-03  2.14629e-02  1.29209e-02  1.81196e-02  1.14715e-01  3.60578e-03  1.81196e-02  1.14715e-01  1.29209e-02  2.14629e-02  9.49787e-03 
 9.32414e-03  2.11089e-02  1.26702e-02  1.77042e-02  1.13384e-01  3.55777e-03  1.77042e-02  1.13384e-01  1.26702e-02  2.11089e-02  9.32414e-03 
 9.15565e-03  2.07649e-02  1.24273e-02  1.73033e-02  1.12082e-01  3.51066e-03  1.73033e-02  1.12082e-01  1.24273e-02  2.07649e-02  9.15565e-03 
 8.99216e-03  2.04303e-02  1.21918e-02  1.69162e-02  1.10806e-01  3.46443e-03  1.69162e-02  1.10806e-01  1.21918e-02  2.04303e-02  8.99216e-03 
 8.83347e-03  2.01049e-02  1.19635e-02  1.65423e-02  1.09557e-01  3.41908e-03  1.65423e-02  1.09557e-01  1.19635e-02  2.01049e-02  8.83347e-03 
 8.67939e-03  1.97882e-02  1.17421e-02  1.61809e-02  1.08334e-01  3.37459e-03  1.61809e-02  1.08334e-01  1.17421e-02  1.97882e-02  8.67939e-03 
 8.52972e-03  1.94800e-02  1.15272e-02  1.58315e-02  1.07136e-01  3.33093e-03  1.58315e-02  1.07136e-01  1.15272e-02  1.94800e-02  8.52972e-03 
 0.00000e+00  0.00000e+00  8.62345e-02  1.70581e-01  2.99210e-01  4.96030e-03  1.70581e-01  2.99210e-01  8.62345e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.81240e-02  1.51094e-01  2.90178e-01  4.41461e-03  1.51094e-01  2.90178e-01  7.81240e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.14175e-02  1.35351e-01  2.81486e-01  4.20708e-03  1.35351e-01  2.81486e-01  7.14175e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.57717e-02  1.22374e-01  2.73210e-01  4.16483e-03  1.22374e-01  2.73210e-01  6.57717e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  8.47954e-02  6.54872e-02  1.21727e-01  2.72768e-01  4.16531e-03  1.21727e-01  2.72768e-01  6.54872e-02  8.47954e-02  0.00000e+00 
 0.00000e+00  8.00238e-02  6.10226e-02  1.11678e-01  2.65482e-01  4.30991e-03  1.11678e-01  2.65482e-01  6.10226e-02  8.00238e-02  0.00000e+00 
 0.00000e+00  7.55409e-02  5.68861e-02  1.02521e-01  2.58141e-01  4.46907e-03  1.02521e-01  2.58141e-01  5.68861e-02  7.55409e-02  0.00000e+00 
 0.00000e+00  7.15434e-02  5.32467e-02  9.45916e-02  2.51170e-01  4.61741e-03  9.45916e-02  2.51170e-01  5.32467e-02  7.15434e-02  0.00000e+00 
 0.00000e+00  6.79538e-02  5.00197e-02  8.76656e-02  2.44554e-01  4.74700e-03  8.76656e-02  2.44554e-01  5.00197e-02  6.79538e-02  0.00000e+00 
 0.00000e+00  6.47109e-02  4.71388e-02  8.15695e-02  2.38273e-01  4.85507e-03  8.15695e-02  2.38273e-01  4.71388e-02  6.47109e-02  0.00000e+00 
 0.00000e+00  6.17654e-02  4.45514e-02  7.61672e-02  2.32310e-01  4.94154e-03  7.61672e-02  2.32310e-01  4.45514e-02  6.17654e-02  0.00000e+00 
 0.00000e+00  5.90770e-02  4.22150e-02  7.13505e-02  2.26643e-01  5.00770e-03  7.13505e-02  2.26643e-01  4.22150e-02  5.90770e-02  0.00000e+00 
 0.00000e+00  5.66126e-02  4.00949e-02  6.70323e-02  2.21253e-01  5.05542e-03  6.70323e-02  2.21253e-01  4.00949e-02  5.66126e-02  0.00000e+00 
 0.00000e+00  5.43447e-02  3.81626e-02  6.31418e-02  2.16123e-01  5.08678e-03  6.31418e-02  2.16123e-01  3.81626e-02  5.43447e-02  0.00000e+00 
 2.59586e-02  5.33647e-02  3.73333e-02  6.14857e-02  2.13854e-01  5.09626e-03  6.14857e-02  2.13854e-01  3.73333e-02  5.33647e-02  2.59586e-02 
 2.53475e-02  5.22647e-02  3.64069e-02  5.96467e-02  2.11267e-01  5.11365e-03  5.96467e-02  2.11267e-01  3.64069e-02  5.22647e-02  2.53475e-02 
