 1.74328e-02  3.64300e-02  2.97252e-02  9.60371e-02  6.85772e-02  6.05161e-03  9.60371e-02  6.85772e-02  2.97252e-02  3.64300e-02  1.74328e-02 
 1.71433e-02  3.58685e-02  2.91705e-02  9.46201e-02  6.79944e-02  5.95672e-03  9.46201e-02  6.79944e-02  2.91705e-02  3.58685e-02  1.71433e-02 
 1.68620e-02  3.53221e-02  2.86325e-02  9.32384e-02  6.74234e-02  5.86492e-03  9.32384e-02  6.74234e-02  2.86325e-02  3.53221e-02  1.68620e-02 
 1.65885e-02  3.47901e-02  2.81105e-02  9.18909e-02  6.68637e-02  5.77603e-03  9.18909e-02  6.68637e-02  2.81105e-02  3.47901e-02  1.65885e-02 
 1.63226e-02  3.42721e-02  2.76039e-02  9.05763e-02  6.63149e-02  5.68989e-03  9.05763e-02  6.63149e-02  2.76039e-02  3.42721e-02  1.63226e-02 
 1.60640e-02  3.37674e-02  2.71120e-02  8.92935e-02  6.57767e-02  5.60636e-03  8.92935e-02  6.57767e-02  2.71120e-02  3.37674e-02  1.60640e-02 
 1.58123e-02  3.32757e-02  2.66342e-02  8.80415e-02  6.52486e-02  5.52530e-03  8.80415e-02  6.52486e-02  2.66342e-02  3.32757e-02  1.58123e-02 
 0.00000e+00  0.00000e+00  1.76978e-01  3.52313e-01  1.77135e-01  1.39315e-01  3.52313e-01  1.77135e-01  1.76978e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.62071e-01  3.34890e-01  1.65166e-01  1.07952e-01  3.34890e-01  1.65166e-01  1.62071e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.49472e-01  3.19045e-01  1.55501e-01  8.57190e-02  3.19045e-01  1.55501e-01  1.49472e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.38681e-01  3.04628e-01  1.47520e-01  6.95290e-02  3.04628e-01  1.47520e-01  1.38681e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.29616e-01  1.38133e-01  3.03874e-01  1.47122e-01  6.87727e-02  3.03874e-01  1.47122e-01  1.38133e-01  1.29616e-01  0.00000e+00 
 0.00000e+00  1.23002e-01  1.29479e-01  2.91677e-01  1.40912e-01  5.77135e-02  2.91677e-01  1.40912e-01  1.29479e-01  1.23002e-01  0.00000e+00 
 0.00000e+00  1.16725e-01  1.21369e-01  2.79754e-01  1.35222e-01  4.86699e-02  2.79754e-01  1.35222e-01  1.21369e-01  1.16725e-01  0.00000e+00 
 0.00000e+00  1.11077e-01  1.14163e-01  2.68739e-01  1.30258e-01  4.16296e-02  2.68739e-01  1.30258e-01  1.14163e-01  1.11077e-01  0.00000e+00 
 0.00000e+00  1.05967e-01  1.07717e-01  2.58538e-01  1.25881e-01  3.60726e-02  2.58538e-01  1.25881e-01  1.07717e-01  1.05967e-01  0.00000e+00 
 0.00000e+00  1.01320e-01  1.01918e-01  2.49066e-01  1.21986e-01  3.16303e-02  2.49066e-01  1.21986e-01  1.01918e-01  1.01320e-01  0.00000e+00 
 0.00000e+00  9.70731e-02  9.66750e-02  2.40251e-01  1.18491e-01  2.80376e-02  2.40251e-01  1.18491e-01  9.66750e-02  9.70731e-02  0.00000e+00 
 0.00000e+00  9.31763e-02  9.19113e-02  2.32027e-01  1.15331e-01  2.51005e-02  2.32027e-01  1.15331e-01  9.19113e-02  9.31763e-02  0.00000e+00 
 0.00000e+00  8.95867e-02  8.75648e-02  2.24338e-01  1.12455e-01  2.26751e-02  2.24338e-01  1.12455e-01  8.75648e-02  8.95867e-02  0.00000e+00 
 0.00000e+00  8.62685e-02  8.35835e-02  2.17133e-01  1.09822e-01  2.06533e-02  2.17133e-01  1.09822e-01  8.35835e-02  8.62685e-02  0.00000e+00 
 4.32271e-02  8.48302e-02  8.18690e-02  2.13980e-01  1.08687e-01  1.98385e-02  2.13980e-01  1.08687e-01  8.18690e-02  8.48302e-02  4.32271e-02 
 4.23174e-02  8.32124e-02  7.99495e-02  2.10414e-01  1.07415e-01  1.89711e-02  2.10414e-01  1.07415e-01  7.99495e-02  8.32124e-02  4.23174e-02 
 4.07289e-02  8.03772e-02  7.66069e-02  2.04109e-01  1.05193e-01  1.75537e-02  2.04109e-01  1.05193e-01  7.66069e-02  8.03772e-02  4.07289e-02 
 3.92482e-02  7.77220e-02  7.35016e-02  1.98144e-01  1.03120e-01  1.63376e-02  1.98144e-01  1.03120e-01  7.35016e-02  7.77220e-02  3.92482e-02 
 3.78647e-02  7.52299e-02  7.06099e-02  1.92491e-01  1.01179e-01  1.52869e-02  1.92491e-01  1.01179e-01  7.06099e-02  7.52299e-02  3.78647e-02 
 3.65692e-02  7.28865e-02  6.79112e-02  1.87127e-01  9.93541e-02  1.43731e-02  1.87127e-01  9.93541e-02  6.79112e-02  7.28865e-02  3.65692e-02 
 3.53537e-02  7.06786e-02  6.53874e-02  1.82032e-01  9.76346e-02  1.35733e-02  1.82032e-01  9.76346e-02  6.53874e-02  7.06786e-02  3.53537e-02 
 3.42111e-02  6.85948e-02  6.30225e-02  1.77185e-01  9.60092e-02  1.28691e-02  1.77185e-01  9.60092e-02  6.30225e-02  6.85948e-02  3.42111e-02 
 3.31351e-02  6.66250e-02  6.08025e-02  1.72570e-01  9.44689e-02  1.22454e-02  1.72570e-01  9.44689e-02  6.08025e-02  6.66250e-02  3.31351e-02 
 3.21200e-02  6.47599e-02  5.87149e-02  1.68170e-01  9.30057e-02  1.16899e-02  1.68170e-01  9.30057e-02  5.87149e-02  6.47599e-02  3.21200e-02 
 3.11610e-02  6.29915e-02  5.67485e-02  1.63972e-01  9.16126e-02  1.11924e-02  1.63972e-01  9.16126e-02  5.67485e-02  6.29915e-02  3.11610e-02 
 3.02535e-02  6.13123e-02  5.48936e-02  1.59961e-01  9.02835e-02  1.07446e-02  1.59961e-01  9.02835e-02  5.48936e-02  6.13123e-02  3.02535e-02 
 2.93935e-02  5.97159e-02  5.31412e-02  1.56126e-01  8.90131e-02  1.03396e-02  1.56126e-01  8.90131e-02  5.31412e-02  5.97159e-02  2.93935e-02 
 2.85775e-02  5.81962e-02  5.14832e-02  1.52456e-01  8.77965e-02  9.97146e-03  1.52456e-01  8.77965e-02  5.14832e-02  5.81962e-02  2.85775e-02 
 2.78022e-02  5.67478e-02  4.99127e-02  1.48940e-01  8.66296e-02  9.63540e-03  1.48940e-01  8.66296e-02  4.99127e-02  5.67478e-02  2.78022e-02 
 2.70647e-02  5.53659e-02  4.84230e-02  1.45569e-01  8.55087e-02  9.32730e-03  1.45569e-01  8.55087e-02  4.84230e-02  5.53659e-02  2.70647e-02 
 2.63623e-02  5.40459e-02  4.70084e-02  1.42335e-01  8.44302e-02  9.04369e-03  1.42335e-01  8.44302e-02  4.70084e-02  5.40459e-02  2.63623e-02 
 2.56926e-02  5.27839e-02  4.56634e-02  1.39229e-01  8.33914e-02  8.78161e-03  1.39229e-01  8.33914e-02  4.56634e-02  5.27839e-02  2.56926e-02 
 2.50534e-02  5.15760e-02  4.43834e-02  1.36244e-01  8.23893e-02  8.53855e-03  1.36244e-01  8.23893e-02  4.43834e-02  5.15760e-02  2.50534e-02 
 2.44427e-02  5.04189e-02  4.31637e-02  1.33374e-01  8.14217e-02  8.31235e-03  1.33374e-01  8.14217e-02  4.31637e-02  5.04189e-02  2.44427e-02 
 2.38587e-02  4.93095e-02  4.20006e-02  1.30611e-01  8.04862e-02  8.10116e-03  1.30611e-01  8.04862e-02  4.20006e-02  4.93095e-02  2.38587e-02 
 2.32996e-02  4.82448e-02  4.08902e-02  1.27951e-01  7.95809e-02  7.90337e-03  1.27951e-01  7.95809e-02  4.08902e-02  4.82448e-02  2.32996e-02 
 2.27640e-02  4.72223e-02  3.98292e-02  1.25387e-01  7.87040e-02  7.71761e-03  1.25387e-01  7.87040e-02  3.98292e-02  4.72223e-02  2.27640e-02 
 2.22504e-02  4.62395e-02  3.88145e-02  1.22915e-01  7.78537e-02  7.54266e-03  1.22915e-01  7.78537e-02  3.88145e-02  4.62395e-02  2.22504e-02 
 2.17575e-02  4.52941e-02  3.78433e-02  1.20529e-01  7.70286e-02  7.37748e-03  1.20529e-01  7.70286e-02  3.78433e-02  4.52941e-02  2.17575e-02 
 2.12842e-02  4.43841e-02  3.69130e-02  1.18226e-01  7.62272e-02  7.22116e-03  1.18226e-01  7.62272e-02  3.69130e-02  4.43841e-02  2.12842e-02 
 2.08292e-02  4.35076e-02  3.60211e-02  1.16002e-01  7.54483e-02  7.07288e-03  1.16002e-01  7.54483e-02  3.60211e-02  4.35076e-02  2.08292e-02 
 2.03915e-02  4.26626e-02  3.51653e-02  1.13852e-01  7.46907e-02  6.93193e-03  1.13852e-01  7.46907e-02  3.51653e-02  4.26626e-02  2.03915e-02 
 1.99703e-02  4.18476e-02  3.43437e-02  1.11772e-01  7.39533e-02  6.79769e-03  1.11772e-01  7.39533e-02  3.43437e-02  4.18476e-02  1.99703e-02 
 1.95646e-02  4.10611e-02  3.35543e-02  1.09760e-01  7.32351e-02  6.66961e-03  1.09760e-01  7.32351e-02  3.35543e-02  4.10611e-02  1.95646e-02 
 1.91736e-02  4.03015e-02  3.27954e-02  1.07813e-01  7.25352e-02  6.54719e-03  1.07813e-01  7.25352e-02  3.27954e-02  4.03015e-02  1.91736e-02 
 1.87965e-02  3.95675e-02  3.20652e-02  1.05926e-01  7.18527e-02  6.42998e-03  1.05926e-01  7.18527e-02  3.20652e-02  3.95675e-02  1.87965e-02 
 1.84326e-02  3.88578e-02  3.13623e-02  1.04099e-01  7.11868e-02  6.31761e-03  1.04099e-01  7.11868e-02  3.13623e-02  3.88578e-02  1.84326e-02 
 1.84290e-02  3.88509e-02  3.13555e-02  1.04081e-01  7.11803e-02  6.31651e-03  1.04081e-01  7.11803e-02  3.13555e-02  3.88509e-02  1.84290e-02 
 1.80836e-02  3.81760e-02  3.06900e-02  1.02339e-01  7.05409e-02  6.20510e-03  1.02339e-01  7.05409e-02  3.06900e-02  3.81760e-02  1.80836e-02 
 1.77459e-02  3.75150e-02  3.00408e-02  1.00629e-01  6.99091e-02  6.09686e-03  1.00629e-01  6.99091e-02  3.00408e-02  3.75150e-02  1.77459e-02 
 1.74189e-02  3.68738e-02  2.94136e-02  9.89677e-02  6.92906e-02  5.99265e-03  9.89677e-02  6.92906e-02  2.94136e-02  3.68738e-02  1.74189e-02 
 1.71022e-02  3.62516e-02  2.88075e-02  9.73523e-02  6.86851e-02  5.89220e-03  9.73523e-02  6.86851e-02  2.88075e-02  3.62516e-02  1.71022e-02 
 1.67952e-02  3.56476e-02  2.82214e-02  9.57812e-02  6.80919e-02  5.79527e-03  9.57812e-02  6.80919e-02  2.82214e-02  3.56476e-02  1.67952e-02 
 1.64976e-02  3.50610e-02  2.76544e-02  9.42528e-02  6.75107e-02  5.70166e-03  9.42528e-02  6.75107e-02  2.76544e-02  3.50610e-02  1.64976e-02 
 1.62089e-02  3.44910e-02  2.71057e-02  9.27654e-02  6.69410e-02  5.61116e-03  9.27654e-02  6.69410e-02  2.71057e-02  3.44910e-02  1.62089e-02 
 1.59288e-02  3.39372e-02  2.65745e-02  9.13175e-02  6.63824e-02  5.52359e-03  9.13175e-02  6.63824e-02  2.65745e-02  3.39372e-02  1.59288e-02 
 1.56569e-02  3.33987e-02  2.60599e-02  8.99076e-02  6.58345e-02  5.43879e-03  8.99076e-02  6.58345e-02  2.60599e-02  3.33987e-02  1.56569e-02 
 1.53929e-02  3.28749e-02  2.55613e-02  8.85342e-02  6.52969e-02  5.35661e-03  8.85342e-02  6.52969e-02  2.55613e-02  3.28749e-02  1.53929e-02 
 1.51364e-02  3.23654e-02  2.50780e-02  8.71961e-02  6.47692e-02  5.27691e-03  8.71961e-02  6.47692e-02  2.50780e-02  3.23654e-02  1.51364e-02 
 1.48871e-02  3.18695e-02  2.46093e-02  8.58919e-02  6.42513e-02  5.19956e-03  8.58919e-02  6.42513e-02  2.46093e-02  3.18695e-02  1.48871e-02 
 1.46448e-02  3.13867e-02  2.41547e-02  8.46205e-02  6.37426e-02  5.12444e-03  8.46205e-02  6.37426e-02  2.41547e-02  3.13867e-02  1.46448e-02 
 1.44092e-02  3.09165e-02  2.37135e-02  8.33807e-02  6.32430e-02  5.05144e-03  8.33807e-02  6.32430e-02  2.37135e-02  3.09165e-02  1.44092e-02 
 1.41800e-02  3.04585e-02  2.32852e-02  8.21714e-02  6.27522e-02  4.98046e-03  8.21714e-02  6.27522e-02  2.32852e-02  3.04585e-02  1.41800e-02 
 0.00000e+00  0.00000e+00  1.63987e-01  3.52467e-01  1.55153e-01  1.09993e-01  3.52467e-01  1.55153e-01  1.63987e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.49554e-01  3.33339e-01  1.45628e-01  8.47878e-02  3.33339e-01  1.45628e-01  1.49554e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.37438e-01  3.16197e-01  1.37978e-01  6.70901e-02  3.16197e-01  1.37978e-01  1.37438e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.27118e-01  3.00773e-01  1.31683e-01  5.43111e-02  3.00773e-01  1.31683e-01  1.27118e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.21922e-01  1.26596e-01  2.99971e-01  1.31368e-01  5.37167e-02  2.99971e-01  1.31368e-01  1.26596e-01  1.21922e-01  0.00000e+00 
 0.00000e+00  1.15545e-01  1.18360e-01  2.87046e-01  1.26475e-01  4.50804e-02  2.87046e-01  1.26475e-01  1.18360e-01  1.15545e-01  0.00000e+00 
 0.00000e+00  1.09508e-01  1.10673e-01  2.74501e-01  1.21992e-01  3.80641e-02  2.74501e-01  1.21992e-01  1.10673e-01  1.09508e-01  0.00000e+00 
 0.00000e+00  1.04088e-01  1.03865e-01  2.62984e-01  1.18076e-01  3.26349e-02  2.62984e-01  1.18076e-01  1.03865e-01  1.04088e-01  0.00000e+00 
 0.00000e+00  9.91928e-02  9.77962e-02  2.52376e-01  1.14617e-01  2.83722e-02  2.52376e-01  1.14617e-01  9.77962e-02  9.91928e-02  0.00000e+00 
 0.00000e+00  9.47478e-02  9.23521e-02  2.42574e-01  1.11529e-01  2.49806e-02  2.42574e-01  1.11529e-01  9.23521e-02  9.47478e-02  0.00000e+00 
 0.00000e+00  9.06920e-02  8.74421e-02  2.33491e-01  1.08749e-01  2.22486e-02  2.33491e-01  1.08749e-01  8.74421e-02  9.06920e-02  0.00000e+00 
 0.00000e+00  8.69753e-02  8.29921e-02  2.25051e-01  1.06224e-01  2.00226e-02  2.25051e-01  1.06224e-01  8.29921e-02  8.69753e-02  0.00000e+00 
 0.00000e+00  8.35556e-02  7.89409e-02  2.17187e-01  1.03917e-01  1.81894e-02  2.17187e-01  1.03917e-01  7.89409e-02  8.35556e-02  0.00000e+00 
 0.00000e+00  8.03980e-02  7.52378e-02  2.09842e-01  1.01794e-01  1.66645e-02  2.09842e-01  1.01794e-01  7.52378e-02  8.03980e-02  0.00000e+00 
 3.94328e-02  7.90303e-02  7.36455e-02  2.06636e-01  1.00875e-01  1.60507e-02  2.06636e-01  1.00875e-01  7.36455e-02  7.90303e-02  3.94328e-02 
 3.85877e-02  7.74928e-02  7.18644e-02  2.03014e-01  9.98420e-02  1.54004e-02  2.03014e-01  9.98420e-02  7.18644e-02  7.74928e-02  3.85877e-02 
 3.71132e-02  7.48002e-02  6.87673e-02  1.96625e-01  9.80316e-02  1.43383e-02  1.96625e-01  9.80316e-02  6.87673e-02  7.48002e-02  3.71132e-02 
 3.57400e-02  7.22808e-02  6.58949e-02  1.90596e-01  9.63332e-02  1.34270e-02  1.90596e-01  9.63332e-02  6.58949e-02  7.22808e-02  3.57400e-02 
 3.44580e-02  6.99181e-02  6.32245e-02  1.84895e-01  9.47341e-02  1.26391e-02  1.84895e-01  9.47341e-02  6.32245e-02  6.99181e-02  3.44580e-02 
 3.32587e-02  6.76981e-02  6.07361e-02  1.79499e-01  9.32233e-02  1.19532e-02  1.79499e-01  9.32233e-02  6.07361e-02  6.76981e-02  3.32587e-02 
 3.21342e-02  6.56081e-02  5.84123e-02  1.74384e-01  9.17917e-02  1.13518e-02  1.74384e-01  9.17917e-02  5.84123e-02  6.56081e-02  3.21342e-02 
 3.10780e-02  6.36370e-02  5.62380e-02  1.69529e-01  9.04313e-02  1.08209e-02  1.69529e-01  9.04313e-02  5.62380e-02  6.36370e-02  3.10780e-02 
 3.00840e-02  6.17749e-02  5.41997e-02  1.64914e-01  8.91353e-02  1.03494e-02  1.64914e-01  8.91353e-02  5.41997e-02  6.17749e-02  3.00840e-02 
 2.91469e-02  6.00130e-02  5.22854e-02  1.60523e-01  8.78978e-02  9.92797e-03  1.60523e-01  8.78978e-02  5.22854e-02  6.00130e-02  2.91469e-02 
 2.82622e-02  5.83435e-02  5.04845e-02  1.56340e-01  8.67135e-02  9.54916e-03  1.56340e-01  8.67135e-02  5.04845e-02  5.83435e-02  2.82622e-02 
 2.74255e-02  5.67593e-02  4.87877e-02  1.52351e-01  8.55781e-02  9.20675e-03  1.52351e-01  8.55781e-02  4.87877e-02  5.67593e-02  2.74255e-02 
 2.66330e-02  5.52540e-02  4.71866e-02  1.48543e-01  8.44876e-02  8.89560e-03  1.48543e-01  8.44876e-02  4.71866e-02  5.52540e-02  2.66330e-02 
 2.58816e-02  5.38218e-02  4.56735e-02  1.44904e-01  8.34384e-02  8.61144e-03  1.44904e-01  8.34384e-02  4.56735e-02  5.38218e-02  2.58816e-02 
 2.51680e-02  5.24577e-02  4.42416e-02  1.41423e-01  8.24274e-02  8.35071e-03  1.41423e-01  8.24274e-02  4.42416e-02  5.24577e-02  2.51680e-02 
 2.44895e-02  5.11568e-02  4.28850e-02  1.38091e-01  8.14519e-02  8.11041e-03  1.38091e-01  8.14519e-02  4.28850e-02  5.11568e-02  2.44895e-02 
 2.38436e-02  4.99148e-02  4.15979e-02  1.34898e-01  8.05093e-02  7.88800e-03  1.34898e-01  8.05093e-02  4.15979e-02  4.99148e-02  2.38436e-02 
 2.32282e-02  4.87280e-02  4.03755e-02  1.31836e-01  7.95976e-02  7.68135e-03  1.31836e-01  7.95976e-02  4.03755e-02  4.87280e-02  2.32282e-02 
 2.26410e-02  4.75927e-02  3.92131e-02  1.28897e-01  7.87147e-02  7.48862e-03  1.28897e-01  7.87147e-02  3.92131e-02  4.75927e-02  2.26410e-02 
 2.20803e-02  4.65056e-02  3.81067e-02  1.26074e-01  7.78588e-02  7.30827e-03  1.26074e-01  7.78588e-02  3.81067e-02  4.65056e-02  2.20803e-02 
 2.15443e-02  4.54638e-02  3.70524e-02  1.23361e-01  7.70283e-02  7.13894e-03  1.23361e-01  7.70283e-02  3.70524e-02  4.54638e-02  2.15443e-02 
 2.10314e-02  4.44645e-02  3.60469e-02  1.20751e-01  7.62216e-02  6.97949e-03  1.20751e-01  7.62216e-02  3.60469e-02  4.44645e-02  2.10314e-02 
 2.05403e-02  4.35052e-02  3.50869e-02  1.18238e-01  7.54376e-02  6.82893e-03  1.18238e-01  7.54376e-02  3.50869e-02  4.35052e-02  2.05403e-02 
 2.00695e-02  4.25835e-02  3.41696e-02  1.15818e-01  7.46748e-02  6.68637e-03  1.15818e-01  7.46748e-02  3.41696e-02  4.25835e-02  2.00695e-02 
 1.96179e-02  4.16973e-02  3.32922e-02  1.13485e-01  7.39322e-02  6.55108e-03  1.13485e-01  7.39322e-02  3.32922e-02  4.16973e-02  1.96179e-02 
 1.91844e-02  4.08446e-02  3.24525e-02  1.11236e-01  7.32087e-02  6.42240e-03  1.11236e-01  7.32087e-02  3.24525e-02  4.08446e-02  1.91844e-02 
 1.87679e-02  4.00236e-02  3.16480e-02  1.09065e-01  7.25035e-02  6.29973e-03  1.09065e-01  7.25035e-02  3.16480e-02  4.00236e-02  1.87679e-02 
 1.83674e-02  3.92325e-02  3.08768e-02  1.06968e-01  7.18156e-02  6.18259e-03  1.06968e-01  7.18156e-02  3.08768e-02  3.92325e-02  1.83674e-02 
 1.79820e-02  3.84698e-02  3.01369e-02  1.04943e-01  7.11442e-02  6.07051e-03  1.04943e-01  7.11442e-02  3.01369e-02  3.84698e-02  1.79820e-02 
 1.76110e-02  3.77339e-02  2.94265e-02  1.02985e-01  7.04885e-02  5.96309e-03  1.02985e-01  7.04885e-02  2.94265e-02  3.77339e-02  1.76110e-02 
 1.72535e-02  3.70235e-02  2.87440e-02  1.01092e-01  6.98479e-02  5.85999e-03  1.01092e-01  6.98479e-02  2.87440e-02  3.70235e-02  1.72535e-02 
 1.69089e-02  3.63374e-02  2.80878e-02  9.92598e-02  6.92217e-02  5.76089e-03  9.92598e-02  6.92217e-02  2.80878e-02  3.63374e-02  1.69089e-02 
 1.65765e-02  3.56742e-02  2.74565e-02  9.74861e-02  6.86092e-02  5.66550e-03  9.74861e-02  6.86092e-02  2.74565e-02  3.56742e-02  1.65765e-02 
 1.65732e-02  3.56677e-02  2.74504e-02  9.74687e-02  6.86032e-02  5.66457e-03  9.74687e-02  6.86032e-02  2.74504e-02  3.56677e-02  1.65732e-02 
 1.62578e-02  3.50372e-02  2.68531e-02  9.57795e-02  6.80138e-02  5.56948e-03  9.57795e-02  6.80138e-02  2.68531e-02  3.50372e-02  1.62578e-02 
 1.59495e-02  3.44199e-02  2.62709e-02  9.41231e-02  6.74300e-02  5.47679e-03  9.41231e-02  6.74300e-02  2.62709e-02  3.44199e-02  1.59495e-02 
 1.56511e-02  3.38214e-02  2.57087e-02  9.25145e-02  6.68575e-02  5.38725e-03  9.25145e-02  6.68575e-02  2.57087e-02  3.38214e-02  1.56511e-02 
 1.53621e-02  3.32407e-02  2.51658e-02  9.09519e-02  6.62957e-02  5.30068e-03  9.09519e-02  6.62957e-02  2.51658e-02  3.32407e-02  1.53621e-02 
 1.50821e-02  3.26772e-02  2.46411e-02  8.94333e-02  6.57444e-02  5.21691e-03  8.94333e-02  6.57444e-02  2.46411e-02  3.26772e-02  1.50821e-02 
 1.48108e-02  3.21301e-02  2.41338e-02  8.79570e-02  6.52032e-02  5.13577e-03  8.79570e-02  6.52032e-02  2.41338e-02  3.21301e-02  1.48108e-02 
 1.45476e-02  3.15988e-02  2.36432e-02  8.65215e-02  6.46717e-02  5.05712e-03  8.65215e-02  6.46717e-02  2.36432e-02  3.15988e-02  1.45476e-02 
 1.42924e-02  3.10825e-02  2.31684e-02  8.51250e-02  6.41497e-02  4.98082e-03  8.51250e-02  6.41497e-02  2.31684e-02  3.10825e-02  1.42924e-02 
 1.40447e-02  3.05808e-02  2.27089e-02  8.37661e-02  6.36368e-02  4.90676e-03  8.37661e-02  6.36368e-02  2.27089e-02  3.05808e-02  1.40447e-02 
 1.38042e-02  3.00930e-02  2.22638e-02  8.24434e-02  6.31328e-02  4.83483e-03  8.24434e-02  6.31328e-02  2.22638e-02  3.00930e-02  1.38042e-02 
 1.35707e-02  2.96185e-02  2.18326e-02  8.11555e-02  6.26373e-02  4.76490e-03  8.11555e-02  6.26373e-02  2.18326e-02  2.96185e-02  1.35707e-02 
 1.33438e-02  2.91568e-02  2.14147e-02  7.99011e-02  6.21502e-02  4.69690e-03  7.99011e-02  6.21502e-02  2.14147e-02  2.91568e-02  1.33438e-02 
 1.31233e-02  2.87075e-02  2.10095e-02  7.86791e-02  6.16711e-02  4.63073e-03  7.86791e-02  6.16711e-02  2.10095e-02  2.87075e-02  1.31233e-02 
 1.29090e-02  2.82701e-02  2.06165e-02  7.74882e-02  6.11999e-02  4.56630e-03  7.74882e-02  6.11999e-02  2.06165e-02  2.82701e-02  1.29090e-02 
 1.27005e-02  2.78441e-02  2.02353e-02  7.63273e-02  6.07363e-02  4.50355e-03  7.63273e-02  6.07363e-02  2.02353e-02  2.78441e-02  1.27005e-02 
 0.00000e+00  0.00000e+00  1.50819e-01  3.50325e-01  1.36248e-01  8.58492e-02  3.50325e-01  1.36248e-01  1.50819e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.37000e-01  3.29716e-01  1.29001e-01  6.58801e-02  3.29716e-01  1.29001e-01  1.37000e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.25471e-01  3.11467e-01  1.23206e-01  5.19956e-02  3.11467e-01  1.23206e-01  1.25471e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.15700e-01  2.95202e-01  1.18445e-01  4.20562e-02  2.95202e-01  1.18445e-01  1.15700e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.14527e-01  1.15207e-01  2.94359e-01  1.18207e-01  4.15959e-02  2.94359e-01  1.18207e-01  1.15207e-01  1.14527e-01  0.00000e+00 
 0.00000e+00  1.08396e-01  1.07444e-01  2.80840e-01  1.14501e-01  3.49571e-02  2.80840e-01  1.14501e-01  1.07444e-01  1.08396e-01  0.00000e+00 
 0.00000e+00  1.02603e-01  1.00225e-01  2.67800e-01  1.11096e-01  2.96001e-02  2.67800e-01  1.11096e-01  1.00225e-01  1.02603e-01  0.00000e+00 
 0.00000e+00  9.74132e-02  9.38526e-02  2.55893e-01  1.08109e-01  2.54805e-02  2.55893e-01  1.08109e-01  9.38526e-02  9.74132e-02  0.00000e+00 
 0.00000e+00  9.27334e-02  8.81882e-02  2.44980e-01  1.05457e-01  2.22636e-02  2.44980e-01  1.05457e-01  8.81882e-02  9.27334e-02  0.00000e+00 
 0.00000e+00  8.84905e-02  8.31209e-02  2.34941e-01  1.03074e-01  1.97161e-02  2.34941e-01  1.03074e-01  8.31209e-02  8.84905e-02  0.00000e+00 
 0.00000e+00  8.46243e-02  7.85622e-02  2.25675e-01  1.00913e-01  1.76720e-02  2.25675e-01  1.00913e-01  7.85622e-02  8.46243e-02  0.00000e+00 
 0.00000e+00  8.10857e-02  7.44399e-02  2.17094e-01  9.89356e-02  1.60117e-02  2.17094e-01  9.89356e-02  7.44399e-02  8.10857e-02  0.00000e+00 
 0.00000e+00  7.78337e-02  7.06951e-02  2.09126e-01  9.71137e-02  1.46477e-02  2.09126e-01  9.71137e-02  7.06951e-02  7.78337e-02  0.00000e+00 
 0.00000e+00  7.48340e-02  6.72789e-02  2.01706e-01  9.54237e-02  1.35149e-02  2.01706e-01  9.54237e-02  6.72789e-02  7.48340e-02  0.00000e+00 
 3.59245e-02  7.35356e-02  6.58119e-02  1.98474e-01  9.46881e-02  1.30593e-02  1.98474e-01  9.46881e-02  6.58119e-02  7.35356e-02  3.59245e-02 
 3.51408e-02  7.20768e-02  6.41727e-02  1.94827e-01  9.38572e-02  1.25792e-02  1.94827e-01  9.38572e-02  6.41727e-02  7.20768e-02  3.51408e-02 
 3.37746e-02  6.95238e-02  6.13259e-02  1.88409e-01  9.23918e-02  1.17950e-02  1.88409e-01  9.23918e-02  6.13259e-02  6.95238e-02  3.37746e-02 
 3.25034e-02  6.71370e-02  5.86900e-02  1.82365e-01  9.10060e-02  1.11214e-02  1.82365e-01  9.10060e-02  5.86900e-02  6.71370e-02  3.25034e-02 
 3.13177e-02  6.49006e-02  5.62432e-02  1.76664e-01  8.96909e-02  1.05381e-02  1.76664e-01  8.96909e-02  5.62432e-02  6.49006e-02  3.13177e-02 
 3.02092e-02  6.28007e-02  5.39667e-02  1.71280e-01  8.84388e-02  1.00289e-02  1.71280e-01  8.84388e-02  5.39667e-02  6.28007e-02  3.02092e-02 
 2.91707e-02  6.08253e-02  5.18438e-02  1.66185e-01  8.72434e-02  9.58094e-03  1.66185e-01  8.72434e-02  5.18438e-02  6.08253e-02  2.91707e-02 
 2.81959e-02  5.89636e-02  4.98601e-02  1.61359e-01  8.60991e-02  9.18404e-03  1.61359e-01  8.60991e-02  4.98601e-02  5.89636e-02  2.81959e-02 
