 1.28732e-02  2.74110e-02  1.91017e-02  2.75106e-02  1.39986e-01  4.12868e-03  2.75106e-02  1.39986e-01  1.91017e-02  2.74110e-02  1.28732e-02 
 1.25305e-02  2.67387e-02  1.85649e-02  2.66757e-02  1.37696e-01  4.07371e-03  2.66757e-02  1.37696e-01  1.85649e-02  2.67387e-02  1.25305e-02 
 1.22034e-02  2.60954e-02  1.80532e-02  2.58819e-02  1.35480e-01  4.01894e-03  2.58819e-02  1.35480e-01  1.80532e-02  2.60954e-02  1.22034e-02 
 1.18910e-02  2.54793e-02  1.75651e-02  2.51263e-02  1.33334e-01  3.96448e-03  2.51263e-02  1.33334e-01  1.75651e-02  2.54793e-02  1.18910e-02 
 1.15923e-02  2.48887e-02  1.70989e-02  2.44065e-02  1.31255e-01  3.91043e-03  2.44065e-02  1.31255e-01  1.70989e-02  2.48887e-02  1.15923e-02 
 1.13064e-02  2.43222e-02  1.66534e-02  2.37199e-02  1.29241e-01  3.85689e-03  2.37199e-02  1.29241e-01  1.66534e-02  2.43222e-02  1.13064e-02 
 1.10327e-02  2.37783e-02  1.62272e-02  2.30647e-02  1.27287e-01  3.80391e-03  2.30647e-02  1.27287e-01  1.62272e-02  2.37783e-02  1.10327e-02 
 1.07703e-02  2.32557e-02  1.58191e-02  2.24386e-02  1.25392e-01  3.75156e-03  2.24386e-02  1.25392e-01  1.58191e-02  2.32557e-02  1.07703e-02 
 1.05185e-02  2.27532e-02  1.54282e-02  2.18401e-02  1.23552e-01  3.69989e-03  2.18401e-02  1.23552e-01  1.54282e-02  2.27532e-02  1.05185e-02 
 1.02768e-02  2.22697e-02  1.50533e-02  2.12674e-02  1.21765e-01  3.64893e-03  2.12674e-02  1.21765e-01  1.50533e-02  2.22697e-02  1.02768e-02 
 1.00447e-02  2.18042e-02  1.46935e-02  2.07189e-02  1.20029e-01  3.59871e-03  2.07189e-02  1.20029e-01  1.46935e-02  2.18042e-02  1.00447e-02 
 9.82145e-03  2.13557e-02  1.43481e-02  2.01932e-02  1.18341e-01  3.54925e-03  2.01932e-02  1.18341e-01  1.43481e-02  2.13557e-02  9.82145e-03 
 9.60671e-03  2.09234e-02  1.40161e-02  1.96891e-02  1.16700e-01  3.50058e-03  1.96891e-02  1.16700e-01  1.40161e-02  2.09234e-02  9.60671e-03 
 9.39998e-03  2.05063e-02  1.36969e-02  1.92053e-02  1.15104e-01  3.45271e-03  1.92053e-02  1.15104e-01  1.36969e-02  2.05063e-02  9.39998e-03 
 9.39796e-03  2.05022e-02  1.36938e-02  1.92006e-02  1.15088e-01  3.45223e-03  1.92006e-02  1.15088e-01  1.36938e-02  2.05022e-02  9.39796e-03 
 9.20224e-03  2.01065e-02  1.33919e-02  1.87440e-02  1.13560e-01  3.40336e-03  1.87440e-02  1.13560e-01  1.33919e-02  2.01065e-02  9.20224e-03 
 9.01132e-03  1.97198e-02  1.30978e-02  1.82999e-02  1.12055e-01  3.35487e-03  1.82999e-02  1.12055e-01  1.30978e-02  1.97198e-02  9.01132e-03 
 8.82687e-03  1.93455e-02  1.28139e-02  1.78721e-02  1.10586e-01  3.30727e-03  1.78721e-02  1.10586e-01  1.28139e-02  1.93455e-02  8.82687e-03 
 8.64859e-03  1.89830e-02  1.25399e-02  1.74598e-02  1.09153e-01  3.26055e-03  1.74598e-02  1.09153e-01  1.25399e-02  1.89830e-02  8.64859e-03 
 8.47620e-03  1.86318e-02  1.22752e-02  1.70623e-02  1.07754e-01  3.21470e-03  1.70623e-02  1.07754e-01  1.22752e-02  1.86318e-02  8.47620e-03 
 8.30941e-03  1.82915e-02  1.20193e-02  1.66788e-02  1.06388e-01  3.16972e-03  1.66788e-02  1.06388e-01  1.20193e-02  1.82915e-02  8.30941e-03 
 8.14798e-03  1.79615e-02  1.17720e-02  1.63087e-02  1.05054e-01  3.12558e-03  1.63087e-02  1.05054e-01  1.17720e-02  1.79615e-02  8.14798e-03 
 7.99167e-03  1.76414e-02  1.15327e-02  1.59513e-02  1.03750e-01  3.08229e-03  1.59513e-02  1.03750e-01  1.15327e-02  1.76414e-02  7.99167e-03 
 7.84026e-03  1.73308e-02  1.13012e-02  1.56060e-02  1.02477e-01  3.03983e-03  1.56060e-02  1.02477e-01  1.13012e-02  1.73308e-02  7.84026e-03 
 7.69352e-03  1.70293e-02  1.10770e-02  1.52723e-02  1.01231e-01  2.99819e-03  1.52723e-02  1.01231e-01  1.10770e-02  1.70293e-02  7.69352e-03 
 7.55126e-03  1.67366e-02  1.08600e-02  1.49496e-02  1.00014e-01  2.95735e-03  1.49496e-02  1.00014e-01  1.08600e-02  1.67366e-02  7.55126e-03 
 7.41329e-03  1.64522e-02  1.06497e-02  1.46375e-02  9.88236e-02  2.91730e-03  1.46375e-02  9.88236e-02  1.06497e-02  1.64522e-02  7.41329e-03 
 7.27943e-03  1.61758e-02  1.04458e-02  1.43355e-02  9.76590e-02  2.87803e-03  1.43355e-02  9.76590e-02  1.04458e-02  1.61758e-02  7.27943e-03 
 7.14951e-03  1.59072e-02  1.02482e-02  1.40432e-02  9.65195e-02  2.83953e-03  1.40432e-02  9.65195e-02  1.02482e-02  1.59072e-02  7.14951e-03 
 7.02336e-03  1.56459e-02  1.00565e-02  1.37600e-02  9.54043e-02  2.80177e-03  1.37600e-02  9.54043e-02  1.00565e-02  1.56459e-02  7.02336e-03 
 0.00000e+00  0.00000e+00  7.88868e-02  1.26395e-01  2.99448e-01  3.10158e-03  1.26395e-01  2.99448e-01  7.88868e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.12981e-02  1.13242e-01  2.86490e-01  2.97055e-03  1.13242e-01  2.86490e-01  7.12981e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.50383e-02  1.02480e-01  2.74885e-01  3.02452e-03  1.02480e-01  2.74885e-01  6.50383e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.97799e-02  9.35068e-02  2.64408e-01  3.15190e-03  9.35068e-02  2.64408e-01  5.97799e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  7.42138e-02  5.95152e-02  9.30568e-02  2.63862e-01  3.15981e-03  9.30568e-02  2.63862e-01  5.95152e-02  7.42138e-02  0.00000e+00 
 0.00000e+00  6.97693e-02  5.53666e-02  8.60334e-02  2.55028e-01  3.39103e-03  8.60334e-02  2.55028e-01  5.53666e-02  6.97693e-02  0.00000e+00 
 0.00000e+00  6.56116e-02  5.15294e-02  7.95764e-02  2.46395e-01  3.61066e-03  7.95764e-02  2.46395e-01  5.15294e-02  6.56116e-02  0.00000e+00 
 0.00000e+00  6.19194e-02  4.81587e-02  7.39379e-02  2.38408e-01  3.79872e-03  7.39379e-02  2.38408e-01  4.81587e-02  6.19194e-02  0.00000e+00 
 0.00000e+00  5.86168e-02  4.51745e-02  6.89741e-02  2.30991e-01  3.95465e-03  6.89741e-02  2.30991e-01  4.51745e-02  5.86168e-02  0.00000e+00 
 0.00000e+00  5.56442e-02  4.25143e-02  6.45730e-02  2.24080e-01  4.08040e-03  6.45730e-02  2.24080e-01  4.25143e-02  5.56442e-02  0.00000e+00 
 0.00000e+00  5.29534e-02  4.01283e-02  6.06458e-02  2.17620e-01  4.17898e-03  6.06458e-02  2.17620e-01  4.01283e-02  5.29534e-02  0.00000e+00 
 0.00000e+00  5.05055e-02  3.79765e-02  5.71215e-02  2.11566e-01  4.25370e-03  5.71215e-02  2.11566e-01  3.79765e-02  5.05055e-02  0.00000e+00 
 0.00000e+00  4.82686e-02  3.60265e-02  5.39427e-02  2.05877e-01  4.30776e-03  5.39427e-02  2.05877e-01  3.60265e-02  4.82686e-02  0.00000e+00 
 0.00000e+00  4.62162e-02  3.42513e-02  5.10620e-02  2.00520e-01  4.34415e-03  5.10620e-02  2.00520e-01  3.42513e-02  4.62162e-02  0.00000e+00 
 2.19726e-02  4.53311e-02  3.34901e-02  4.98307e-02  1.98167e-01  4.35566e-03  4.98307e-02  1.98167e-01  3.34901e-02  4.53311e-02  2.19726e-02 
 2.14430e-02  4.43393e-02  3.26403e-02  4.84595e-02  1.95498e-01  4.37381e-03  4.84595e-02  1.95498e-01  3.26403e-02  4.43393e-02  2.14430e-02 
 2.05234e-02  4.26096e-02  3.11664e-02  4.60887e-02  1.90761e-01  4.39560e-03  4.60887e-02  1.90761e-01  3.11664e-02  4.26096e-02  2.05234e-02 
 1.96718e-02  4.09996e-02  2.98038e-02  4.39057e-02  1.86255e-01  4.40421e-03  4.39057e-02  1.86255e-01  2.98038e-02  4.09996e-02  1.96718e-02 
 1.88812e-02  3.94973e-02  2.85409e-02  4.18899e-02  1.81963e-01  4.40169e-03  4.18899e-02  1.81963e-01  2.85409e-02  3.94973e-02  1.88812e-02 
 1.81454e-02  3.80924e-02  2.73673e-02  4.00238e-02  1.77870e-01  4.38980e-03  4.00238e-02  1.77870e-01  2.73673e-02  3.80924e-02  1.81454e-02 
 1.74589e-02  3.67759e-02  2.62743e-02  3.82922e-02  1.73960e-01  4.37008e-03  3.82922e-02  1.73960e-01  2.62743e-02  3.67759e-02  1.74589e-02 
 1.68171e-02  3.55396e-02  2.52542e-02  3.66816e-02  1.70223e-01  4.34380e-03  3.66816e-02  1.70223e-01  2.52542e-02  3.55396e-02  1.68171e-02 
 1.62159e-02  3.43767e-02  2.43001e-02  3.51804e-02  1.66645e-01  4.31208e-03  3.51804e-02  1.66645e-01  2.43001e-02  3.43767e-02  1.62159e-02 
 1.56516e-02  3.32808e-02  2.34060e-02  3.37785e-02  1.63218e-01  4.27587e-03  3.37785e-02  1.63218e-01  2.34060e-02  3.32808e-02  1.56516e-02 
 1.51210e-02  3.22464e-02  2.25668e-02  3.24667e-02  1.59930e-01  4.23598e-03  3.24667e-02  1.59930e-01  2.25668e-02  3.22464e-02  1.51210e-02 
 1.46213e-02  3.12686e-02  2.17776e-02  3.12371e-02  1.56774e-01  4.19309e-03  3.12371e-02  1.56774e-01  2.17776e-02  3.12686e-02  1.46213e-02 
 1.41499e-02  3.03429e-02  2.10344e-02  3.00826e-02  1.53742e-01  4.14779e-03  3.00826e-02  1.53742e-01  2.10344e-02  3.03429e-02  1.41499e-02 
 1.37045e-02  2.94653e-02  2.03334e-02  2.89970e-02  1.50826e-01  4.10059e-03  2.89970e-02  1.50826e-01  2.03334e-02  2.94653e-02  1.37045e-02 
 1.32832e-02  2.86323e-02  1.96711e-02  2.79744e-02  1.48019e-01  4.05191e-03  2.79744e-02  1.48019e-01  1.96711e-02  2.86323e-02  1.32832e-02 
 1.28840e-02  2.78406e-02  1.90448e-02  2.70100e-02  1.45316e-01  4.00213e-03  2.70100e-02  1.45316e-01  1.90448e-02  2.78406e-02  1.28840e-02 
 1.25053e-02  2.70872e-02  1.84515e-02  2.60991e-02  1.42710e-01  3.95155e-03  2.60991e-02  1.42710e-01  1.84515e-02  2.70872e-02  1.25053e-02 
 1.21457e-02  2.63695e-02  1.78889e-02  2.52377e-02  1.40196e-01  3.90043e-03  2.52377e-02  1.40196e-01  1.78889e-02  2.63695e-02  1.21457e-02 
 1.18037e-02  2.56851e-02  1.73548e-02  2.44221e-02  1.37769e-01  3.84902e-03  2.44221e-02  1.37769e-01  1.73548e-02  2.56851e-02  1.18037e-02 
 1.14782e-02  2.50318e-02  1.68471e-02  2.36489e-02  1.35425e-01  3.79748e-03  2.36489e-02  1.35425e-01  1.68471e-02  2.50318e-02  1.14782e-02 
 1.11680e-02  2.44075e-02  1.63640e-02  2.29150e-02  1.33159e-01  3.74599e-03  2.29150e-02  1.33159e-01  1.63640e-02  2.44075e-02  1.11680e-02 
 1.08721e-02  2.38104e-02  1.59039e-02  2.22178e-02  1.30967e-01  3.69469e-03  2.22178e-02  1.30967e-01  1.59039e-02  2.38104e-02  1.08721e-02 
 1.05896e-02  2.32388e-02  1.54652e-02  2.15547e-02  1.28847e-01  3.64369e-03  2.15547e-02  1.28847e-01  1.54652e-02  2.32388e-02  1.05896e-02 
 1.03196e-02  2.26911e-02  1.50465e-02  2.09233e-02  1.26793e-01  3.59309e-03  2.09233e-02  1.26793e-01  1.50465e-02  2.26911e-02  1.03196e-02 
 1.00613e-02  2.21660e-02  1.46466e-02  2.03217e-02  1.24804e-01  3.54296e-03  2.03217e-02  1.24804e-01  1.46466e-02  2.21660e-02  1.00613e-02 
 9.81403e-03  2.16620e-02  1.42643e-02  1.97479e-02  1.22875e-01  3.49337e-03  1.97479e-02  1.22875e-01  1.42643e-02  2.16620e-02  9.81403e-03 
 9.57710e-03  2.11779e-02  1.38985e-02  1.92001e-02  1.21005e-01  3.44439e-03  1.92001e-02  1.21005e-01  1.38985e-02  2.11779e-02  9.57710e-03 
 9.34990e-03  2.07127e-02  1.35482e-02  1.86767e-02  1.19190e-01  3.39605e-03  1.86767e-02  1.19190e-01  1.35482e-02  2.07127e-02  9.34990e-03 
 9.13186e-03  2.02653e-02  1.32125e-02  1.81762e-02  1.17428e-01  3.34840e-03  1.81762e-02  1.17428e-01  1.32125e-02  2.02653e-02  9.13186e-03 
 8.92247e-03  1.98346e-02  1.28905e-02  1.76972e-02  1.15717e-01  3.30145e-03  1.76972e-02  1.15717e-01  1.28905e-02  1.98346e-02  8.92247e-03 
 8.72123e-03  1.94199e-02  1.25815e-02  1.72385e-02  1.14055e-01  3.25523e-03  1.72385e-02  1.14055e-01  1.25815e-02  1.94199e-02  8.72123e-03 
 8.52771e-03  1.90202e-02  1.22847e-02  1.67988e-02  1.12438e-01  3.20977e-03  1.67988e-02  1.12438e-01  1.22847e-02  1.90202e-02  8.52771e-03 
 8.34147e-03  1.86349e-02  1.19994e-02  1.63771e-02  1.10867e-01  3.16506e-03  1.63771e-02  1.10867e-01  1.19994e-02  1.86349e-02  8.34147e-03 
 8.33965e-03  1.86311e-02  1.19966e-02  1.63730e-02  1.10851e-01  3.16462e-03  1.63730e-02  1.10851e-01  1.19966e-02  1.86311e-02  8.33965e-03 
 8.16340e-03  1.82656e-02  1.17270e-02  1.59753e-02  1.09348e-01  3.11907e-03  1.59753e-02  1.09348e-01  1.17270e-02  1.82656e-02  8.16340e-03 
 7.99152e-03  1.79085e-02  1.14645e-02  1.55886e-02  1.07867e-01  3.07390e-03  1.55886e-02  1.07867e-01  1.14645e-02  1.79085e-02  7.99152e-03 
 7.82552e-03  1.75629e-02  1.12112e-02  1.52164e-02  1.06422e-01  3.02957e-03  1.52164e-02  1.06422e-01  1.12112e-02  1.75629e-02  7.82552e-03 
 7.66513e-03  1.72284e-02  1.09668e-02  1.48579e-02  1.05014e-01  2.98606e-03  1.48579e-02  1.05014e-01  1.09668e-02  1.72284e-02  7.66513e-03 
 7.51008e-03  1.69045e-02  1.07308e-02  1.45124e-02  1.03639e-01  2.94338e-03  1.45124e-02  1.03639e-01  1.07308e-02  1.69045e-02  7.51008e-03 
 7.36012e-03  1.65907e-02  1.05028e-02  1.41793e-02  1.02297e-01  2.90152e-03  1.41793e-02  1.02297e-01  1.05028e-02  1.65907e-02  7.36012e-03 
 7.21503e-03  1.62865e-02  1.02825e-02  1.38580e-02  1.00986e-01  2.86046e-03  1.38580e-02  1.00986e-01  1.02825e-02  1.62865e-02  7.21503e-03 
 7.07458e-03  1.59915e-02  1.00695e-02  1.35479e-02  9.97064e-02  2.82020e-03  1.35479e-02  9.97064e-02  1.00695e-02  1.59915e-02  7.07458e-03 
 6.93856e-03  1.57054e-02  9.86352e-03  1.32485e-02  9.84562e-02  2.78072e-03  1.32485e-02  9.84562e-02  9.86352e-03  1.57054e-02  6.93856e-03 
 6.80679e-03  1.54277e-02  9.66417e-03  1.29592e-02  9.72345e-02  2.74201e-03  1.29592e-02  9.72345e-02  9.66417e-03  1.54277e-02  6.80679e-03 
 6.67908e-03  1.51582e-02  9.47118e-03  1.26797e-02  9.60404e-02  2.70407e-03  1.26797e-02  9.60404e-02  9.47118e-03  1.51582e-02  6.67908e-03 
 6.55526e-03  1.48964e-02  9.28428e-03  1.24095e-02  9.48730e-02  2.66686e-03  1.24095e-02  9.48730e-02  9.28428e-03  1.48964e-02  6.55526e-03 
 6.43516e-03  1.46421e-02  9.10320e-03  1.21481e-02  9.37314e-02  2.63039e-03  1.21481e-02  9.37314e-02  9.10320e-03  1.46421e-02  6.43516e-03 
 6.31862e-03  1.43950e-02  8.92770e-03  1.18952e-02  9.26147e-02  2.59464e-03  1.18952e-02  9.26147e-02  8.92770e-03  1.43950e-02  6.31862e-03 
 6.20550e-03  1.41548e-02  8.75755e-03  1.16504e-02  9.15221e-02  2.55959e-03  1.16504e-02  9.15221e-02  8.75755e-03  1.41548e-02  6.20550e-03 
 0.00000e+00  0.00000e+00  7.17485e-02  1.12631e-01  2.95378e-01  1.98948e-03  1.12631e-01  2.95378e-01  7.17485e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.46758e-02  1.00580e-01  2.82264e-01  2.13459e-03  1.00580e-01  2.82264e-01  6.46758e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.88594e-02  9.07562e-02  2.70531e-01  2.36122e-03  9.07562e-02  2.70531e-01  5.88594e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.39867e-02  8.25940e-02  2.59949e-01  2.60000e-03  8.25940e-02  2.59949e-01  5.39867e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.89820e-02  5.37417e-02  8.21853e-02  2.59397e-01  2.61278e-03  8.21853e-02  2.59397e-01  5.37417e-02  6.89820e-02  0.00000e+00 
 0.00000e+00  6.47750e-02  4.99073e-02  7.58166e-02  2.50485e-01  2.90520e-03  7.58166e-02  2.50485e-01  4.99073e-02  6.47750e-02  0.00000e+00 
 0.00000e+00  6.08447e-02  4.63680e-02  6.99766e-02  2.41784e-01  3.16866e-03  6.99766e-02  2.41784e-01  4.63680e-02  6.08447e-02  0.00000e+00 
 0.00000e+00  5.73587e-02  4.32651e-02  6.48895e-02  2.33742e-01  3.38649e-03  6.48895e-02  2.33742e-01  4.32651e-02  5.73587e-02  0.00000e+00 
 0.00000e+00  5.42443e-02  4.05231e-02  6.04214e-02  2.26281e-01  3.56295e-03  6.04214e-02  2.26281e-01  4.05231e-02  5.42443e-02  0.00000e+00 
 0.00000e+00  5.14440e-02  3.80830e-02  5.64680e-02  2.19335e-01  3.70310e-03  5.64680e-02  2.19335e-01  3.80830e-02  5.14440e-02  0.00000e+00 
 0.00000e+00  4.89119e-02  3.58979e-02  5.29475e-02  2.12850e-01  3.81200e-03  5.29475e-02  2.12850e-01  3.58979e-02  4.89119e-02  0.00000e+00 
 0.00000e+00  4.66106e-02  3.39303e-02  4.97940e-02  2.06777e-01  3.89429e-03  4.97940e-02  2.06777e-01  3.39303e-02  4.66106e-02  0.00000e+00 
 0.00000e+00  4.45096e-02  3.21496e-02  4.69546e-02  2.01076e-01  3.95410e-03  4.69546e-02  2.01076e-01  3.21496e-02  4.45096e-02  0.00000e+00 
 0.00000e+00  4.25836e-02  3.05308e-02  4.43857e-02  1.95711e-01  3.99503e-03  4.43857e-02  1.95711e-01  3.05308e-02  4.25836e-02  0.00000e+00 
 1.97521e-02  4.17536e-02  2.98374e-02  4.32890e-02  1.93356e-01  4.00832e-03  4.32890e-02  1.93356e-01  2.98374e-02  4.17536e-02  1.97521e-02 
 1.92685e-02  4.08239e-02  2.90637e-02  4.20687e-02  1.90686e-01  4.02754e-03  4.20687e-02  1.90686e-01  2.90637e-02  4.08239e-02  1.92685e-02 
 1.84293e-02  3.92035e-02  2.77231e-02  3.99611e-02  1.85951e-01  4.05116e-03  3.99611e-02  1.85951e-01  2.77231e-02  3.92035e-02  1.84293e-02 
 1.76528e-02  3.76964e-02  2.64852e-02  3.80231e-02  1.81450e-01  4.06151e-03  3.80231e-02  1.81450e-01  2.64852e-02  3.76964e-02  1.76528e-02 
 1.69324e-02  3.62911e-02  2.53390e-02  3.62361e-02  1.77165e-01  4.06074e-03  3.62361e-02  1.77165e-01  2.53390e-02  3.62911e-02  1.69324e-02 
 1.62623e-02  3.49779e-02  2.42751e-02  3.45839e-02  1.73082e-01  4.05068e-03  3.45839e-02  1.73082e-01  2.42751e-02  3.49779e-02  1.62623e-02 
 1.56376e-02  3.37481e-02  2.32852e-02  3.30526e-02  1.69185e-01  4.03288e-03  3.30526e-02  1.69185e-01  2.32852e-02  3.37481e-02  1.56376e-02 
 1.50540e-02  3.25941e-02  2.23622e-02  3.16301e-02  1.65462e-01  4.00866e-03  3.16301e-02  1.65462e-01  2.23622e-02  3.25941e-02  1.50540e-02 
 1.45075e-02  3.15092e-02  2.14998e-02  3.03057e-02  1.61900e-01  3.97912e-03  3.03057e-02  1.61900e-01  2.14998e-02  3.15092e-02  1.45075e-02 
 1.39950e-02  3.04875e-02  2.06924e-02  2.90703e-02  1.58490e-01  3.94522e-03  2.90703e-02  1.58490e-01  2.06924e-02  3.04875e-02  1.39950e-02 
 1.35133e-02  2.95237e-02  1.99352e-02  2.79156e-02  1.55222e-01  3.90775e-03  2.79156e-02  1.55222e-01  1.99352e-02  2.95237e-02  1.35133e-02 
 1.30599e-02  2.86132e-02  1.92237e-02  2.68343e-02  1.52086e-01  3.86739e-03  2.68343e-02  1.52086e-01  1.92237e-02  2.86132e-02  1.30599e-02 
 1.26325e-02  2.77517e-02  1.85543e-02  2.58201e-02  1.49075e-01  3.82473e-03  2.58201e-02  1.49075e-01  1.85543e-02  2.77517e-02  1.26325e-02 
 1.22288e-02  2.69355e-02  1.79233e-02  2.48673e-02  1.46181e-01  3.78026e-03  2.48673e-02  1.46181e-01  1.79233e-02  2.69355e-02  1.22288e-02 
 1.18471e-02  2.61611e-02  1.73277e-02  2.39708e-02  1.43397e-01  3.73439e-03  2.39708e-02  1.43397e-01  1.73277e-02  2.61611e-02  1.18471e-02 
 1.14857e-02  2.54254e-02  1.67648e-02  2.31260e-02  1.40716e-01  3.68747e-03  2.31260e-02  1.40716e-01  1.67648e-02  2.54254e-02  1.14857e-02 
 1.11431e-02  2.47258e-02  1.62321e-02  2.23288e-02  1.38134e-01  3.63982e-03  2.23288e-02  1.38134e-01  1.62321e-02  2.47258e-02  1.11431e-02 
 1.08178e-02  2.40597e-02  1.57273e-02  2.15755e-02  1.35645e-01  3.59168e-03  2.15755e-02  1.35645e-01  1.57273e-02  2.40597e-02  1.08178e-02 
 1.05086e-02  2.34248e-02  1.52483e-02  2.08629e-02  1.33243e-01  3.54327e-03  2.08629e-02  1.33243e-01  1.52483e-02  2.34248e-02  1.05086e-02 
 1.02145e-02  2.28189e-02  1.47934e-02  2.01879e-02  1.30923e-01  3.49477e-03  2.01879e-02  1.30923e-01  1.47934e-02  2.28189e-02  1.02145e-02 
 9.93429e-03  2.22403e-02  1.43608e-02  1.95477e-02  1.28683e-01  3.44635e-03  1.95477e-02  1.28683e-01  1.43608e-02  2.22403e-02  9.93429e-03 
 9.66714e-03  2.16871e-02  1.39490e-02  1.89400e-02  1.26517e-01  3.39811e-03  1.89400e-02  1.26517e-01  1.39490e-02  2.16871e-02  9.66714e-03 
 9.41216e-03  2.11578e-02  1.35567e-02  1.83625e-02  1.24422e-01  3.35019e-03  1.83625e-02  1.24422e-01  1.35567e-02  2.11578e-02  9.41216e-03 
 9.16859e-03  2.06509e-02  1.31825e-02  1.78131e-02  1.22394e-01  3.30266e-03  1.78131e-02  1.22394e-01  1.31825e-02  2.06509e-02  9.16859e-03 
 8.93568e-03  2.01650e-02  1.28253e-02  1.72899e-02  1.20430e-01  3.25560e-03  1.72899e-02  1.20430e-01  1.28253e-02  2.01650e-02  8.93568e-03 
 8.71280e-03  1.96989e-02  1.24840e-02  1.67912e-02  1.18528e-01  3.20908e-03  1.67912e-02  1.18528e-01  1.24840e-02  1.96989e-02  8.71280e-03 
 8.49932e-03  1.92515e-02  1.21576e-02  1.63155e-02  1.16683e-01  3.16315e-03  1.63155e-02  1.16683e-01  1.21576e-02  1.92515e-02  8.49932e-03 
 8.29469e-03  1.88216e-02  1.18452e-02  1.58613e-02  1.14894e-01  3.11784e-03  1.58613e-02  1.14894e-01  1.18452e-02  1.88216e-02  8.29469e-03 
 8.09839e-03  1.84083e-02  1.15460e-02  1.54272e-02  1.13158e-01  3.07319e-03  1.54272e-02  1.13158e-01  1.15460e-02  1.84083e-02  8.09839e-03 
 7.90994e-03  1.80107e-02  1.12592e-02  1.50121e-02  1.11473e-01  3.02923e-03  1.50121e-02  1.11473e-01  1.12592e-02  1.80107e-02  7.90994e-03 
 7.72890e-03  1.76279e-02  1.09841e-02  1.46147e-02  1.09836e-01  2.98598e-03  1.46147e-02  1.09836e-01  1.09841e-02  1.76279e-02  7.72890e-03 
 7.55486e-03  1.72592e-02  1.07200e-02  1.42342e-02  1.08246e-01  2.94344e-03  1.42342e-02  1.08246e-01  1.07200e-02  1.72592e-02  7.55486e-03 
 7.38743e-03  1.69037e-02  1.04664e-02  1.38694e-02  1.06699e-01  2.90164e-03  1.38694e-02  1.06699e-01  1.04664e-02  1.69037e-02  7.38743e-03 
 7.38580e-03  1.69002e-02  1.04639e-02  1.38658e-02  1.06684e-01  2.90123e-03  1.38658e-02  1.06684e-01  1.04639e-02  1.69002e-02  7.38580e-03 
 7.22740e-03  1.65633e-02  1.02242e-02  1.35219e-02  1.05205e-01  2.85873e-03  1.35219e-02  1.05205e-01  1.02242e-02  1.65633e-02  7.22740e-03 
 7.07299e-03  1.62341e-02  9.99096e-03  1.31879e-02  1.03750e-01  2.81661e-03  1.31879e-02  1.03750e-01  9.99096e-03  1.62341e-02  7.07299e-03 
 6.92391e-03  1.59158e-02  9.76605e-03  1.28665e-02  1.02330e-01  2.77527e-03  1.28665e-02  1.02330e-01  9.76605e-03  1.59158e-02  6.92391e-03 
 6.77991e-03  1.56078e-02  9.54911e-03  1.25571e-02  1.00946e-01  2.73473e-03  1.25571e-02  1.00946e-01  9.54911e-03  1.56078e-02  6.77991e-03 
 6.64076e-03  1.53095e-02  9.33975e-03  1.22591e-02  9.95962e-02  2.69497e-03  1.22591e-02  9.95962e-02  9.33975e-03  1.53095e-02  6.64076e-03 
 6.50622e-03  1.50207e-02  9.13761e-03  1.19719e-02  9.82788e-02  2.65598e-03  1.19719e-02  9.82788e-02  9.13761e-03  1.50207e-02  6.50622e-03 
 6.37608e-03  1.47408e-02  8.94235e-03  1.16950e-02  9.69929e-02  2.61776e-03  1.16950e-02  9.69929e-02  8.94235e-03  1.47408e-02  6.37608e-03 
 6.25014e-03  1.44695e-02  8.75365e-03  1.14280e-02  9.57375e-02  2.58029e-03  1.14280e-02  9.57375e-02  8.75365e-03  1.44695e-02  6.25014e-03 
 6.12823e-03  1.42064e-02  8.57121e-03  1.11703e-02  9.45114e-02  2.54356e-03  1.11703e-02  9.45114e-02  8.57121e-03  1.42064e-02  6.12823e-03 
 6.01015e-03  1.39512e-02  8.39474e-03  1.09214e-02  9.33137e-02  2.50757e-03  1.09214e-02  9.33137e-02  8.39474e-03  1.39512e-02  6.01015e-03 
 5.89574e-03  1.37036e-02  8.22398e-03  1.06811e-02  9.21435e-02  2.47228e-03  1.06811e-02  9.21435e-02  8.22398e-03  1.37036e-02  5.89574e-03 
 5.78485e-03  1.34631e-02  8.05867e-03  1.04489e-02  9.09997e-02  2.43771e-03  1.04489e-02  9.09997e-02  8.05867e-03  1.34631e-02  5.78485e-03 
 5.67732e-03  1.32296e-02  7.89858e-03  1.02243e-02  8.98815e-02  2.40382e-03  1.02243e-02  8.98815e-02  7.89858e-03  1.32296e-02  5.67732e-03 
 5.57301e-03  1.30027e-02  7.74349e-03  1.00072e-02  8.87882e-02  2.37061e-03  1.00072e-02  8.87882e-02  7.74349e-03  1.30027e-02  5.57301e-03 
