 2.50716e-02  4.52149e-02  4.41498e-02  2.14437e-02  2.49452e-01  5.56524e-03  2.14437e-02  2.49452e-01  4.41498e-02  4.52149e-02  2.50716e-02 
 2.41001e-02  4.35643e-02  4.25231e-02  2.01903e-02  2.43524e-01  5.57623e-03  2.01903e-02  2.43524e-01  4.25231e-02  4.35643e-02  2.41001e-02 
 2.31944e-02  4.20207e-02  4.10019e-02  1.90472e-02  2.37878e-01  5.57448e-03  1.90472e-02  2.37878e-01  4.10019e-02  4.20207e-02  2.31944e-02 
 2.23484e-02  4.05744e-02  3.95765e-02  1.80015e-02  2.32495e-01  5.56196e-03  1.80015e-02  2.32495e-01  3.95765e-02  4.05744e-02  2.23484e-02 
 2.15564e-02  3.92163e-02  3.82382e-02  1.70423e-02  2.27356e-01  5.54035e-03  1.70423e-02  2.27356e-01  3.82382e-02  3.92163e-02  2.15564e-02 
 2.08134e-02  3.79388e-02  3.69795e-02  1.61602e-02  2.22445e-01  5.51110e-03  1.61602e-02  2.22445e-01  3.69795e-02  3.79388e-02  2.08134e-02 
 2.01151e-02  3.67351e-02  3.57934e-02  1.53469e-02  2.17746e-01  5.47545e-03  1.53469e-02  2.17746e-01  3.57934e-02  3.67351e-02  2.01151e-02 
 1.94577e-02  3.55989e-02  3.46741e-02  1.45954e-02  2.13245e-01  5.43446e-03  1.45954e-02  2.13245e-01  3.46741e-02  3.55989e-02  1.94577e-02 
 1.88378e-02  3.45248e-02  3.36161e-02  1.38994e-02  2.08931e-01  5.38905e-03  1.38994e-02  2.08931e-01  3.36161e-02  3.45248e-02  1.88378e-02 
 1.82523e-02  3.35080e-02  3.26147e-02  1.32535e-02  2.04790e-01  5.34000e-03  1.32535e-02  2.04790e-01  3.26147e-02  3.35080e-02  1.82523e-02 
 1.76985e-02  3.25440e-02  3.16654e-02  1.26530e-02  2.00814e-01  5.28797e-03  1.26530e-02  2.00814e-01  3.16654e-02  3.25440e-02  1.76985e-02 
 1.71739e-02  3.16290e-02  3.07644e-02  1.20936e-02  1.96991e-01  5.23356e-03  1.20936e-02  1.96991e-01  3.07644e-02  3.16290e-02  1.71739e-02 
 1.66764e-02  3.07593e-02  2.99082e-02  1.15715e-02  1.93313e-01  5.17725e-03  1.15715e-02  1.93313e-01  2.99082e-02  3.07593e-02  1.66764e-02 
 1.62039e-02  2.99317e-02  2.90935e-02  1.10836e-02  1.89772e-01  5.11947e-03  1.10836e-02  1.89772e-01  2.90935e-02  2.99317e-02  1.62039e-02 
 1.57546e-02  2.91433e-02  2.83176e-02  1.06268e-02  1.86360e-01  5.06058e-03  1.06268e-02  1.86360e-01  2.83176e-02  2.91433e-02  1.57546e-02 
 1.53270e-02  2.83915e-02  2.75778e-02  1.01984e-02  1.83070e-01  5.00090e-03  1.01984e-02  1.83070e-01  2.75778e-02  2.83915e-02  1.53270e-02 
 1.49195e-02  2.76737e-02  2.68716e-02  9.79621e-03  1.79895e-01  4.94070e-03  9.79621e-03  1.79895e-01  2.68716e-02  2.76737e-02  1.49195e-02 
 1.45309e-02  2.69878e-02  2.61969e-02  9.41802e-03  1.76830e-01  4.88019e-03  9.41802e-03  1.76830e-01  2.61969e-02  2.69878e-02  1.45309e-02 
 1.41597e-02  2.63317e-02  2.55516e-02  9.06195e-03  1.73868e-01  4.81958e-03  9.06195e-03  1.73868e-01  2.55516e-02  2.63317e-02  1.41597e-02 
 1.38050e-02  2.57036e-02  2.49340e-02  8.72628e-03  1.71004e-01  4.75905e-03  8.72628e-03  1.71004e-01  2.49340e-02  2.57036e-02  1.38050e-02 
 1.34656e-02  2.51018e-02  2.43424e-02  8.40946e-03  1.68233e-01  4.69871e-03  8.40946e-03  1.68233e-01  2.43424e-02  2.51018e-02  1.34656e-02 
 1.31407e-02  2.45247e-02  2.37751e-02  8.11007e-03  1.65552e-01  4.63871e-03  8.11007e-03  1.65552e-01  2.37751e-02  2.45247e-02  1.31407e-02 
 1.28294e-02  2.39708e-02  2.32307e-02  7.82685e-03  1.62955e-01  4.57914e-03  7.82685e-03  1.62955e-01  2.32307e-02  2.39708e-02  1.28294e-02 
 1.25308e-02  2.34388e-02  2.27080e-02  7.55864e-03  1.60438e-01  4.52009e-03  7.55864e-03  1.60438e-01  2.27080e-02  2.34388e-02  1.25308e-02 
 1.22442e-02  2.29275e-02  2.22057e-02  7.30438e-03  1.57998e-01  4.46163e-03  7.30438e-03  1.57998e-01  2.22057e-02  2.29275e-02  1.22442e-02 
 1.19689e-02  2.24356e-02  2.17226e-02  7.06310e-03  1.55631e-01  4.40382e-03  7.06310e-03  1.55631e-01  2.17226e-02  2.24356e-02  1.19689e-02 
 1.17043e-02  2.19622e-02  2.12577e-02  6.83392e-03  1.53334e-01  4.34670e-03  6.83392e-03  1.53334e-01  2.12577e-02  2.19622e-02  1.17043e-02 
 1.14498e-02  2.15063e-02  2.08101e-02  6.61604e-03  1.51104e-01  4.29033e-03  6.61604e-03  1.51104e-01  2.08101e-02  2.15063e-02  1.14498e-02 
 1.12049e-02  2.10668e-02  2.03787e-02  6.40871e-03  1.48938e-01  4.23473e-03  6.40871e-03  1.48938e-01  2.03787e-02  2.10668e-02  1.12049e-02 
 1.09690e-02  2.06431e-02  1.99629e-02  6.21126e-03  1.46832e-01  4.17992e-03  6.21126e-03  1.46832e-01  1.99629e-02  2.06431e-02  1.09690e-02 
 1.09666e-02  2.06389e-02  1.99588e-02  6.20933e-03  1.46812e-01  4.17938e-03  6.20933e-03  1.46812e-01  1.99588e-02  2.06389e-02  1.09666e-02 
 1.07432e-02  2.02370e-02  1.95644e-02  6.02444e-03  1.44799e-01  4.12304e-03  6.02444e-03  1.44799e-01  1.95644e-02  2.02370e-02  1.07432e-02 
 1.05251e-02  1.98443e-02  1.91791e-02  5.84590e-03  1.42818e-01  4.06706e-03  5.84590e-03  1.42818e-01  1.91791e-02  1.98443e-02  1.05251e-02 
 1.03143e-02  1.94643e-02  1.88064e-02  5.67515e-03  1.40887e-01  4.01203e-03  5.67515e-03  1.40887e-01  1.88064e-02  1.94643e-02  1.03143e-02 
 1.01105e-02  1.90963e-02  1.84456e-02  5.51174e-03  1.39005e-01  3.95793e-03  5.51174e-03  1.39005e-01  1.84456e-02  1.90963e-02  1.01105e-02 
 9.91327e-03  1.87400e-02  1.80963e-02  5.35526e-03  1.37169e-01  3.90477e-03  5.35526e-03  1.37169e-01  1.80963e-02  1.87400e-02  9.91327e-03 
 9.72241e-03  1.83948e-02  1.77579e-02  5.20533e-03  1.35378e-01  3.85254e-03  5.20533e-03  1.35378e-01  1.77579e-02  1.83948e-02  9.72241e-03 
 9.53761e-03  1.80601e-02  1.74299e-02  5.06158e-03  1.33631e-01  3.80124e-03  5.06158e-03  1.33631e-01  1.74299e-02  1.80601e-02  9.53761e-03 
 9.35859e-03  1.77356e-02  1.71119e-02  4.92368e-03  1.31925e-01  3.75086e-03  4.92368e-03  1.31925e-01  1.71119e-02  1.77356e-02  9.35859e-03 
 9.18510e-03  1.74207e-02  1.68034e-02  4.79132e-03  1.30259e-01  3.70139e-03  4.79132e-03  1.30259e-01  1.68034e-02  1.74207e-02  9.18510e-03 
 9.01690e-03  1.71152e-02  1.65042e-02  4.66421e-03  1.28632e-01  3.65281e-03  4.66421e-03  1.28632e-01  1.65042e-02  1.71152e-02  9.01690e-03 
 8.85377e-03  1.68185e-02  1.62137e-02  4.54207e-03  1.27043e-01  3.60512e-03  4.54207e-03  1.27043e-01  1.62137e-02  1.68185e-02  8.85377e-03 
 8.69549e-03  1.65304e-02  1.59316e-02  4.42465e-03  1.25490e-01  3.55831e-03  4.42465e-03  1.25490e-01  1.59316e-02  1.65304e-02  8.69549e-03 
 8.54186e-03  1.62505e-02  1.56576e-02  4.31171e-03  1.23972e-01  3.51236e-03  4.31171e-03  1.23972e-01  1.56576e-02  1.62505e-02  8.54186e-03 
 8.39270e-03  1.59785e-02  1.53914e-02  4.20303e-03  1.22488e-01  3.46726e-03  4.20303e-03  1.22488e-01  1.53914e-02  1.59785e-02  8.39270e-03 
 8.24782e-03  1.57140e-02  1.51326e-02  4.09839e-03  1.21037e-01  3.42299e-03  4.09839e-03  1.21037e-01  1.51326e-02  1.57140e-02  8.24782e-03 
 0.00000e+00  0.00000e+00  9.50341e-02  6.45171e-02  4.06833e-01  1.98801e-03  6.45171e-02  4.06833e-01  9.50341e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.69956e-02  5.54154e-02  3.87460e-01  2.30183e-03  5.54154e-02  3.87460e-01  8.69956e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.02751e-02  4.83034e-02  3.70197e-01  2.67828e-03  4.83034e-02  3.70197e-01  8.02751e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.45607e-02  4.26129e-02  3.54698e-01  3.04658e-03  4.26129e-02  3.54698e-01  7.45607e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  7.56158e-02  7.42712e-02  4.23333e-02  3.53892e-01  3.06591e-03  4.23333e-02  3.53892e-01  7.42712e-02  7.56158e-02  0.00000e+00 
 0.00000e+00  7.10000e-02  6.97095e-02  3.80451e-02  3.40907e-01  3.46736e-03  3.80451e-02  3.40907e-01  6.97095e-02  7.10000e-02  0.00000e+00 
 0.00000e+00  6.66905e-02  6.54488e-02  3.42277e-02  3.28288e-01  3.82929e-03  3.42277e-02  3.28288e-01  6.54488e-02  6.66905e-02  0.00000e+00 
 0.00000e+00  6.28704e-02  6.16708e-02  3.09952e-02  3.16677e-01  4.13030e-03  3.09952e-02  3.16677e-01  6.16708e-02  6.28704e-02  0.00000e+00 
 0.00000e+00  5.94590e-02  5.82964e-02  2.82297e-02  3.05953e-01  4.37667e-03  2.82297e-02  3.05953e-01  5.82964e-02  5.94590e-02  0.00000e+00 
 0.00000e+00  5.63930e-02  5.52632e-02  2.58424e-02  2.96013e-01  4.57533e-03  2.58424e-02  2.96013e-01  5.52632e-02  5.63930e-02  0.00000e+00 
 0.00000e+00  5.36215e-02  5.25213e-02  2.37649e-02  2.86769e-01  4.73296e-03  2.37649e-02  2.86769e-01  5.25213e-02  5.36215e-02  0.00000e+00 
 0.00000e+00  5.11034e-02  5.00300e-02  2.19440e-02  2.78146e-01  4.85563e-03  2.19440e-02  2.78146e-01  5.00300e-02  5.11034e-02  0.00000e+00 
 0.00000e+00  4.88050e-02  4.77563e-02  2.03378e-02  2.70080e-01  4.94869e-03  2.03378e-02  2.70080e-01  4.77563e-02  4.88050e-02  0.00000e+00 
 0.00000e+00  4.66984e-02  4.56724e-02  1.89126e-02  2.62517e-01  5.01674e-03  1.89126e-02  2.62517e-01  4.56724e-02  4.66984e-02  0.00000e+00 
 2.51345e-02  4.57907e-02  4.47746e-02  1.83125e-02  2.59205e-01  5.04067e-03  1.83125e-02  2.59205e-01  4.47746e-02  4.57907e-02  2.51345e-02 
 2.45412e-02  4.47739e-02  4.37689e-02  1.76507e-02  2.55456e-01  5.07287e-03  1.76507e-02  2.55456e-01  4.37689e-02  4.47739e-02  2.45412e-02 
 2.35102e-02  4.30020e-02  4.20165e-02  1.65226e-02  2.48823e-01  5.11673e-03  1.65226e-02  2.48823e-01  4.20165e-02  4.30020e-02  2.35102e-02 
 2.25548e-02  4.13541e-02  4.03870e-02  1.55024e-02  2.42536e-01  5.14305e-03  1.55024e-02  2.42536e-01  4.03870e-02  4.13541e-02  2.25548e-02 
 2.16671e-02  3.98179e-02  3.88682e-02  1.45766e-02  2.36568e-01  5.15455e-03  1.45766e-02  2.36568e-01  3.88682e-02  3.98179e-02  2.16671e-02 
 2.08401e-02  3.83823e-02  3.74492e-02  1.37336e-02  2.30895e-01  5.15358e-03  1.37336e-02  2.30895e-01  3.74492e-02  3.83823e-02  2.08401e-02 
 2.00681e-02  3.70380e-02  3.61207e-02  1.29637e-02  2.25495e-01  5.14211e-03  1.29637e-02  2.25495e-01  3.61207e-02  3.70380e-02  2.00681e-02 
 1.93457e-02  3.57767e-02  3.48744e-02  1.22586e-02  2.20348e-01  5.12182e-03  1.22586e-02  2.20348e-01  3.48744e-02  3.57767e-02  1.93457e-02 
 1.86685e-02  3.45910e-02  3.37032e-02  1.16111e-02  2.15436e-01  5.09417e-03  1.16111e-02  2.15436e-01  3.37032e-02  3.45910e-02  1.86685e-02 
 1.80325e-02  3.34744e-02  3.26004e-02  1.10149e-02  2.10742e-01  5.06037e-03  1.10149e-02  2.10742e-01  3.26004e-02  3.34744e-02  1.80325e-02 
 1.74340e-02  3.24211e-02  3.15604e-02  1.04648e-02  2.06253e-01  5.02146e-03  1.04648e-02  2.06253e-01  3.15604e-02  3.24211e-02  1.74340e-02 
 1.68700e-02  3.14260e-02  3.05782e-02  9.95598e-03  2.01955e-01  4.97835e-03  9.95598e-03  2.01955e-01  3.05782e-02  3.14260e-02  1.68700e-02 
 1.63375e-02  3.04846e-02  2.96490e-02  9.48441e-03  1.97835e-01  4.93179e-03  9.48441e-03  1.97835e-01  2.96490e-02  3.04846e-02  1.63375e-02 
 1.58341e-02  2.95925e-02  2.87689e-02  9.04647e-03  1.93882e-01  4.88243e-03  9.04647e-03  1.93882e-01  2.87689e-02  2.95925e-02  1.58341e-02 
 1.53576e-02  2.87462e-02  2.79341e-02  8.63900e-03  1.90086e-01  4.83084e-03  8.63900e-03  1.90086e-01  2.79341e-02  2.87462e-02  1.53576e-02 
 1.49058e-02  2.79422e-02  2.71414e-02  8.25919e-03  1.86438e-01  4.77748e-03  8.25919e-03  1.86438e-01  2.71414e-02  2.79422e-02  1.49058e-02 
 1.44770e-02  2.71776e-02  2.63876e-02  7.90457e-03  1.82929e-01  4.72276e-03  7.90457e-03  1.82929e-01  2.63876e-02  2.71776e-02  1.44770e-02 
 1.40695e-02  2.64496e-02  2.56700e-02  7.57292e-03  1.79551e-01  4.66704e-03  7.57292e-03  1.79551e-01  2.56700e-02  2.64496e-02  1.40695e-02 
 1.36818e-02  2.57556e-02  2.49862e-02  7.26228e-03  1.76296e-01  4.61061e-03  7.26228e-03  1.76296e-01  2.49862e-02  2.57556e-02  1.36818e-02 
 1.33125e-02  2.50934e-02  2.43339e-02  6.97088e-03  1.73158e-01  4.55372e-03  6.97088e-03  1.73158e-01  2.43339e-02  2.50934e-02  1.33125e-02 
 1.29604e-02  2.44609e-02  2.37111e-02  6.69715e-03  1.70130e-01  4.49659e-03  6.69715e-03  1.70130e-01  2.37111e-02  2.44609e-02  1.29604e-02 
 1.26243e-02  2.38563e-02  2.31158e-02  6.43968e-03  1.67207e-01  4.43941e-03  6.43968e-03  1.67207e-01  2.31158e-02  2.38563e-02  1.26243e-02 
 1.23032e-02  2.32776e-02  2.25463e-02  6.19717e-03  1.64383e-01  4.38233e-03  6.19717e-03  1.64383e-01  2.25463e-02  2.32776e-02  1.23032e-02 
 1.19962e-02  2.27234e-02  2.20010e-02  5.96849e-03  1.61654e-01  4.32548e-03  5.96849e-03  1.61654e-01  2.20010e-02  2.27234e-02  1.19962e-02 
 1.17024e-02  2.21922e-02  2.14784e-02  5.75258e-03  1.59013e-01  4.26898e-03  5.75258e-03  1.59013e-01  2.14784e-02  2.21922e-02  1.17024e-02 
 1.14209e-02  2.16826e-02  2.09772e-02  5.54850e-03  1.56457e-01  4.21292e-03  5.54850e-03  1.56457e-01  2.09772e-02  2.16826e-02  1.14209e-02 
 1.11511e-02  2.11933e-02  2.04962e-02  5.35539e-03  1.53982e-01  4.15738e-03  5.35539e-03  1.53982e-01  2.04962e-02  2.11933e-02  1.11511e-02 
 1.08922e-02  2.07233e-02  2.00342e-02  5.17246e-03  1.51584e-01  4.10243e-03  5.17246e-03  1.51584e-01  2.00342e-02  2.07233e-02  1.08922e-02 
 1.06436e-02  2.02713e-02  1.95901e-02  4.99902e-03  1.49259e-01  4.04812e-03  4.99902e-03  1.49259e-01  1.95901e-02  2.02713e-02  1.06436e-02 
 1.04048e-02  1.98364e-02  1.91629e-02  4.83440e-03  1.47005e-01  3.99450e-03  4.83440e-03  1.47005e-01  1.91629e-02  1.98364e-02  1.04048e-02 
 1.01751e-02  1.94178e-02  1.87517e-02  4.67800e-03  1.44817e-01  3.94161e-03  4.67800e-03  1.44817e-01  1.87517e-02  1.94178e-02  1.01751e-02 
 9.95418e-03  1.90144e-02  1.83557e-02  4.52929e-03  1.42692e-01  3.88946e-03  4.52929e-03  1.42692e-01  1.83557e-02  1.90144e-02  9.95418e-03 
 9.74145e-03  1.86256e-02  1.79741e-02  4.38776e-03  1.40629e-01  3.83809e-03  4.38776e-03  1.40629e-01  1.79741e-02  1.86256e-02  9.74145e-03 
 9.73937e-03  1.86218e-02  1.79703e-02  4.38639e-03  1.40609e-01  3.83758e-03  4.38639e-03  1.40609e-01  1.79703e-02  1.86218e-02  9.73937e-03 
 9.53794e-03  1.82532e-02  1.76086e-02  4.25395e-03  1.38637e-01  3.78490e-03  4.25395e-03  1.38637e-01  1.76086e-02  1.82532e-02  9.53794e-03 
 9.34142e-03  1.78931e-02  1.72553e-02  4.12616e-03  1.36698e-01  3.73258e-03  4.12616e-03  1.36698e-01  1.72553e-02  1.78931e-02  9.34142e-03 
 9.15154e-03  1.75448e-02  1.69137e-02  4.00402e-03  1.34809e-01  3.68116e-03  4.00402e-03  1.34809e-01  1.69137e-02  1.75448e-02  9.15154e-03 
 8.96799e-03  1.72077e-02  1.65832e-02  3.88720e-03  1.32967e-01  3.63063e-03  3.88720e-03  1.32967e-01  1.65832e-02  1.72077e-02  8.96799e-03 
 8.79047e-03  1.68814e-02  1.62633e-02  3.77541e-03  1.31173e-01  3.58100e-03  3.77541e-03  1.31173e-01  1.62633e-02  1.68814e-02  8.79047e-03 
 8.61871e-03  1.65653e-02  1.59535e-02  3.66835e-03  1.29423e-01  3.53226e-03  3.66835e-03  1.29423e-01  1.59535e-02  1.65653e-02  8.61871e-03 
 8.45245e-03  1.62589e-02  1.56534e-02  3.56577e-03  1.27716e-01  3.48440e-03  3.56577e-03  1.27716e-01  1.56534e-02  1.62589e-02  8.45245e-03 
 8.29144e-03  1.59620e-02  1.53625e-02  3.46742e-03  1.26050e-01  3.43741e-03  3.46742e-03  1.26050e-01  1.53625e-02  1.59620e-02  8.29144e-03 
 8.13546e-03  1.56740e-02  1.50805e-02  3.37308e-03  1.24424e-01  3.39129e-03  3.37308e-03  1.24424e-01  1.50805e-02  1.56740e-02  8.13546e-03 
 7.98427e-03  1.53946e-02  1.48070e-02  3.28252e-03  1.22837e-01  3.34602e-03  3.28252e-03  1.22837e-01  1.48070e-02  1.53946e-02  7.98427e-03 
 7.83768e-03  1.51234e-02  1.45416e-02  3.19556e-03  1.21288e-01  3.30160e-03  3.19556e-03  1.21288e-01  1.45416e-02  1.51234e-02  7.83768e-03 
 7.69550e-03  1.48601e-02  1.42840e-02  3.11199e-03  1.19774e-01  3.25800e-03  3.11199e-03  1.19774e-01  1.42840e-02  1.48601e-02  7.69550e-03 
 7.55753e-03  1.46044e-02  1.40338e-02  3.03166e-03  1.18295e-01  3.21522e-03  3.03166e-03  1.18295e-01  1.40338e-02  1.46044e-02  7.55753e-03 
 7.42361e-03  1.43560e-02  1.37909e-02  2.95440e-03  1.16849e-01  3.17325e-03  2.95440e-03  1.16849e-01  1.37909e-02  1.43560e-02  7.42361e-03 
 7.29357e-03  1.41145e-02  1.35548e-02  2.88004e-03  1.15436e-01  3.13206e-03  2.88004e-03  1.15436e-01  1.35548e-02  1.41145e-02  7.29357e-03 
 0.00000e+00  0.00000e+00  8.83731e-02  4.74092e-02  4.03431e-01  1.21679e-03  4.74092e-02  4.03431e-01  8.83731e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.07265e-02  4.05451e-02  3.82955e-01  1.70701e-03  4.05451e-02  3.82955e-01  8.07265e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.43492e-02  3.52072e-02  3.64883e-01  2.18734e-03  3.52072e-02  3.64883e-01  7.43492e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.89383e-02  3.09544e-02  3.48784e-01  2.61794e-03  3.09544e-02  3.48784e-01  6.89383e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.98038e-02  6.86645e-02  3.07460e-02  3.47950e-01  2.63987e-03  3.07460e-02  3.47950e-01  6.86645e-02  6.98038e-02  0.00000e+00 
 0.00000e+00  6.54646e-02  6.43543e-02  2.75530e-02  3.34550e-01  3.06866e-03  2.75530e-02  3.34550e-01  6.43543e-02  6.54646e-02  0.00000e+00 
 0.00000e+00  6.14187e-02  6.03352e-02  2.47202e-02  3.21593e-01  3.44703e-03  2.47202e-02  3.21593e-01  6.03352e-02  6.14187e-02  0.00000e+00 
 0.00000e+00  5.78367e-02  5.67771e-02  2.23292e-02  3.09724e-01  3.75665e-03  2.23292e-02  3.09724e-01  5.67771e-02  5.78367e-02  0.00000e+00 
 0.00000e+00  5.46418e-02  5.36039e-02  2.02897e-02  2.98803e-01  4.00698e-03  2.02897e-02  2.98803e-01  5.36039e-02  5.46418e-02  0.00000e+00 
 0.00000e+00  5.17735e-02  5.07555e-02  1.85339e-02  2.88714e-01  4.20688e-03  1.85339e-02  2.88714e-01  5.07555e-02  5.17735e-02  0.00000e+00 
 0.00000e+00  4.91835e-02  4.81840e-02  1.70099e-02  2.79359e-01  4.36426e-03  1.70099e-02  2.79359e-01  4.81840e-02  4.91835e-02  0.00000e+00 
 0.00000e+00  4.68326e-02  4.58506e-02  1.56774e-02  2.70657e-01  4.48594e-03  1.56774e-02  2.70657e-01  4.58506e-02  4.68326e-02  0.00000e+00 
 0.00000e+00  4.46889e-02  4.37233e-02  1.45047e-02  2.62536e-01  4.57774e-03  1.45047e-02  2.62536e-01  4.37233e-02  4.46889e-02  0.00000e+00 
 0.00000e+00  4.27259e-02  4.17759e-02  1.34664e-02  2.54938e-01  4.64455e-03  1.34664e-02  2.54938e-01  4.17759e-02  4.27259e-02  0.00000e+00 
 2.26101e-02  4.18806e-02  4.09375e-02  1.30298e-02  2.51616e-01  4.66797e-03  1.30298e-02  2.51616e-01  4.09375e-02  4.18806e-02  2.26101e-02 
 2.20679e-02  4.09341e-02  3.99989e-02  1.25488e-02  2.47859e-01  4.69866e-03  1.25488e-02  2.47859e-01  3.99989e-02  4.09341e-02  2.20679e-02 
 2.11264e-02  3.92858e-02  3.83648e-02  1.17301e-02  2.41221e-01  4.74017e-03  1.17301e-02  2.41221e-01  3.83648e-02  3.92858e-02  2.11264e-02 
 2.02544e-02  3.77541e-02  3.68467e-02  1.09910e-02  2.34941e-01  4.76472e-03  1.09910e-02  2.34941e-01  3.68467e-02  3.77541e-02  2.02544e-02 
 1.94448e-02  3.63271e-02  3.54330e-02  1.03214e-02  2.28988e-01  4.77504e-03  1.03214e-02  2.28988e-01  3.54330e-02  3.63271e-02  1.94448e-02 
 1.86911e-02  3.49947e-02  3.41133e-02  9.71275e-03  2.23337e-01  4.77341e-03  9.71275e-03  2.23337e-01  3.41133e-02  3.49947e-02  1.86911e-02 
 1.79880e-02  3.37479e-02  3.28789e-02  9.15777e-03  2.17966e-01  4.76178e-03  9.15777e-03  2.17966e-01  3.28789e-02  3.37479e-02  1.79880e-02 
 1.73305e-02  3.25788e-02  3.17219e-02  8.65024e-03  2.12852e-01  4.74179e-03  8.65024e-03  2.12852e-01  3.17219e-02  3.25788e-02  1.73305e-02 
 1.67145e-02  3.14805e-02  3.06353e-02  8.18485e-03  2.07978e-01  4.71484e-03  8.18485e-03  2.07978e-01  3.06353e-02  3.14805e-02  1.67145e-02 
 1.61362e-02  3.04468e-02  2.96131e-02  7.75698e-03  2.03326e-01  4.68210e-03  7.75698e-03  2.03326e-01  2.96131e-02  3.04468e-02  1.61362e-02 
 1.55925e-02  2.94724e-02  2.86498e-02  7.36267e-03  1.98881e-01  4.64459e-03  7.36267e-03  1.98881e-01  2.86498e-02  2.94724e-02  1.55925e-02 
 1.50803e-02  2.85524e-02  2.77406e-02  6.99845e-03  1.94630e-01  4.60316e-03  6.99845e-03  1.94630e-01  2.77406e-02  2.85524e-02  1.50803e-02 
 1.45970e-02  2.76824e-02  2.68812e-02  6.66130e-03  1.90559e-01  4.55853e-03  6.66130e-03  1.90559e-01  2.68812e-02  2.76824e-02  1.45970e-02 
 1.41404e-02  2.68586e-02  2.60677e-02  6.34857e-03  1.86656e-01  4.51133e-03  6.34857e-03  1.86656e-01  2.60677e-02  2.68586e-02  1.41404e-02 
 1.37083e-02  2.60775e-02  2.52966e-02  6.05794e-03  1.82912e-01  4.46208e-03  6.05794e-03  1.82912e-01  2.52966e-02  2.60775e-02  1.37083e-02 
 1.32989e-02  2.53358e-02  2.45647e-02  5.78733e-03  1.79317e-01  4.41124e-03  5.78733e-03  1.79317e-01  2.45647e-02  2.53358e-02  1.32989e-02 
 1.29105e-02  2.46308e-02  2.38693e-02  5.53494e-03  1.75861e-01  4.35918e-03  5.53494e-03  1.75861e-01  2.38693e-02  2.46308e-02  1.29105e-02 
 1.25416e-02  2.39599e-02  2.32078e-02  5.29915e-03  1.72537e-01  4.30624e-03  5.29915e-03  1.72537e-01  2.32078e-02  2.39599e-02  1.25416e-02 
 1.21907e-02  2.33207e-02  2.25777e-02  5.07852e-03  1.69336e-01  4.25269e-03  5.07852e-03  1.69336e-01  2.25777e-02  2.33207e-02  1.21907e-02 
 1.18567e-02  2.27110e-02  2.19770e-02  4.87175e-03  1.66253e-01  4.19877e-03  4.87175e-03  1.66253e-01  2.19770e-02  2.27110e-02  1.18567e-02 
 1.15383e-02  2.21290e-02  2.14038e-02  4.67771e-03  1.63280e-01  4.14468e-03  4.67771e-03  1.63280e-01  2.14038e-02  2.21290e-02  1.15383e-02 
 1.12346e-02  2.15729e-02  2.08562e-02  4.49535e-03  1.60411e-01  4.09060e-03  4.49535e-03  1.60411e-01  2.08562e-02  2.15729e-02  1.12346e-02 
 1.09446e-02  2.10409e-02  2.03326e-02  4.32374e-03  1.57641e-01  4.03666e-03  4.32374e-03  1.57641e-01  2.03326e-02  2.10409e-02  1.09446e-02 
 1.06674e-02  2.05316e-02  1.98315e-02  4.16205e-03  1.54966e-01  3.98299e-03  4.16205e-03  1.54966e-01  1.98315e-02  2.05316e-02  1.06674e-02 
 1.04021e-02  2.00437e-02  1.93516e-02  4.00952e-03  1.52379e-01  3.92970e-03  4.00952e-03  1.52379e-01  1.93516e-02  2.00437e-02  1.04021e-02 
 1.01482e-02  1.95758e-02  1.88916e-02  3.86546e-03  1.49877e-01  3.87686e-03  3.86546e-03  1.49877e-01  1.88916e-02  1.95758e-02  1.01482e-02 
 9.90482e-03  1.91267e-02  1.84503e-02  3.72926e-03  1.47455e-01  3.82456e-03  3.72926e-03  1.47455e-01  1.84503e-02  1.91267e-02  9.90482e-03 
 9.67142e-03  1.86955e-02  1.80266e-02  3.60033e-03  1.45110e-01  3.77284e-03  3.60033e-03  1.45110e-01  1.80266e-02  1.86955e-02  9.67142e-03 
 9.44741e-03  1.82810e-02  1.76195e-02  3.47818e-03  1.42837e-01  3.72177e-03  3.47818e-03  1.42837e-01  1.76195e-02  1.82810e-02  9.44741e-03 
 9.23226e-03  1.78824e-02  1.72281e-02  3.36232e-03  1.40634e-01  3.67137e-03  3.36232e-03  1.40634e-01  1.72281e-02  1.78824e-02  9.23226e-03 
 9.02545e-03  1.74988e-02  1.68516e-02  3.25233e-03  1.38497e-01  3.62169e-03  3.25233e-03  1.38497e-01  1.68516e-02  1.74988e-02  9.02545e-03 
 8.82655e-03  1.71293e-02  1.64891e-02  3.14781e-03  1.36424e-01  3.57275e-03  3.14781e-03  1.36424e-01  1.64891e-02  1.71293e-02  8.82655e-03 
