 1.03799e-02  2.63442e-02  6.49670e-03  3.64221e-03  1.38947e-01  3.06249e-03  3.64221e-03  1.38947e-01  6.49670e-03  2.63442e-02  1.03799e-02 
 1.00714e-02  2.56348e-02  6.24185e-03  3.50919e-03  1.36053e-01  3.02053e-03  3.50919e-03  1.36053e-01  6.24185e-03  2.56348e-02  1.00714e-02 
 9.77837e-03  2.49588e-02  6.00243e-03  3.38392e-03  1.33275e-01  2.97834e-03  3.38392e-03  1.33275e-01  6.00243e-03  2.49588e-02  9.77837e-03 
 9.49985e-03  2.43139e-02  5.77717e-03  3.26579e-03  1.30607e-01  2.93607e-03  3.26579e-03  1.30607e-01  5.77717e-03  2.43139e-02  9.49985e-03 
 9.23479e-03  2.36981e-02  5.56497e-03  3.15423e-03  1.28042e-01  2.89388e-03  3.15423e-03  1.28042e-01  5.56497e-03  2.36981e-02  9.23479e-03 
 8.98228e-03  2.31096e-02  5.36479e-03  3.04875e-03  1.25574e-01  2.85188e-03  3.04875e-03  1.25574e-01  5.36479e-03  2.31096e-02  8.98228e-03 
 8.74147e-03  2.25465e-02  5.17573e-03  2.94890e-03  1.23197e-01  2.81016e-03  2.94890e-03  1.23197e-01  5.17573e-03  2.25465e-02  8.74147e-03 
 8.51160e-03  2.20074e-02  4.99695e-03  2.85426e-03  1.20906e-01  2.76880e-03  2.85426e-03  1.20906e-01  4.99695e-03  2.20074e-02  8.51160e-03 
 8.29196e-03  2.14907e-02  4.82770e-03  2.76447e-03  1.18697e-01  2.72787e-03  2.76447e-03  1.18697e-01  4.82770e-03  2.14907e-02  8.29196e-03 
 8.08192e-03  2.09952e-02  4.66730e-03  2.67919e-03  1.16566e-01  2.68742e-03  2.67919e-03  1.16566e-01  4.66730e-03  2.09952e-02  8.08192e-03 
 7.88087e-03  2.05195e-02  4.51513e-03  2.59810e-03  1.14508e-01  2.64751e-03  2.59810e-03  1.14508e-01  4.51513e-03  2.05195e-02  7.88087e-03 
 7.68829e-03  2.00625e-02  4.37061e-03  2.52093e-03  1.12519e-01  2.60817e-03  2.52093e-03  1.12519e-01  4.37061e-03  2.00625e-02  7.68829e-03 
 7.50366e-03  1.96233e-02  4.23323e-03  2.44741e-03  1.10596e-01  2.56942e-03  2.44741e-03  1.10596e-01  4.23323e-03  1.96233e-02  7.50366e-03 
 7.32652e-03  1.92007e-02  4.10253e-03  2.37732e-03  1.08736e-01  2.53128e-03  2.37732e-03  1.08736e-01  4.10253e-03  1.92007e-02  7.32652e-03 
 7.15644e-03  1.87939e-02  3.97805e-03  2.31043e-03  1.06936e-01  2.49379e-03  2.31043e-03  1.06936e-01  3.97805e-03  1.87939e-02  7.15644e-03 
 6.99303e-03  1.84021e-02  3.85940e-03  2.24654e-03  1.05192e-01  2.45694e-03  2.24654e-03  1.05192e-01  3.85940e-03  1.84021e-02  6.99303e-03 
 6.83591e-03  1.80245e-02  3.74621e-03  2.18546e-03  1.03503e-01  2.42074e-03  2.18546e-03  1.03503e-01  3.74621e-03  1.80245e-02  6.83591e-03 
 6.68475e-03  1.76603e-02  3.63815e-03  2.12704e-03  1.01865e-01  2.38521e-03  2.12704e-03  1.01865e-01  3.63815e-03  1.76603e-02  6.68475e-03 
 6.68327e-03  1.76567e-02  3.63710e-03  2.12647e-03  1.01849e-01  2.38486e-03  2.12647e-03  1.01849e-01  3.63710e-03  1.76567e-02  6.68327e-03 
 6.54025e-03  1.73112e-02  3.53566e-03  2.07152e-03  1.00287e-01  2.34888e-03  2.07152e-03  1.00287e-01  3.53566e-03  1.73112e-02  6.54025e-03 
 6.40080e-03  1.69736e-02  3.43748e-03  2.01823e-03  9.87529e-02  2.31324e-03  2.01823e-03  9.87529e-02  3.43748e-03  1.69736e-02  6.40080e-03 
 6.26616e-03  1.66469e-02  3.34336e-03  1.96705e-03  9.72612e-02  2.27830e-03  1.96705e-03  9.72612e-02  3.34336e-03  1.66469e-02  6.26616e-03 
 6.13610e-03  1.63306e-02  3.25309e-03  1.91787e-03  9.58101e-02  2.24405e-03  1.91787e-03  9.58101e-02  3.25309e-03  1.63306e-02  6.13610e-03 
 6.01039e-03  1.60243e-02  3.16646e-03  1.87057e-03  9.43979e-02  2.21049e-03  1.87057e-03  9.43979e-02  3.16646e-03  1.60243e-02  6.01039e-03 
 5.88884e-03  1.57274e-02  3.08326e-03  1.82507e-03  9.30231e-02  2.17760e-03  1.82507e-03  9.30231e-02  3.08326e-03  1.57274e-02  5.88884e-03 
 5.77126e-03  1.54396e-02  3.00332e-03  1.78128e-03  9.16842e-02  2.14538e-03  1.78128e-03  9.16842e-02  3.00332e-03  1.54396e-02  5.77126e-03 
 5.65746e-03  1.51606e-02  2.92648e-03  1.73910e-03  9.03799e-02  2.11382e-03  1.73910e-03  9.03799e-02  2.92648e-03  1.51606e-02  5.65746e-03 
 5.54729e-03  1.48898e-02  2.85257e-03  1.69845e-03  8.91089e-02  2.08290e-03  1.69845e-03  8.91089e-02  2.85257e-03  1.48898e-02  5.54729e-03 
 5.44057e-03  1.46271e-02  2.78144e-03  1.65926e-03  8.78699e-02  2.05261e-03  1.65926e-03  8.78699e-02  2.78144e-03  1.46271e-02  5.44057e-03 
 5.33716e-03  1.43720e-02  2.71296e-03  1.62147e-03  8.66618e-02  2.02294e-03  1.62147e-03  8.66618e-02  2.71296e-03  1.43720e-02  5.33716e-03 
 5.23693e-03  1.41242e-02  2.64699e-03  1.58500e-03  8.54835e-02  1.99389e-03  1.58500e-03  8.54835e-02  2.64699e-03  1.41242e-02  5.23693e-03 
 5.13972e-03  1.38835e-02  2.58342e-03  1.54979e-03  8.43338e-02  1.96543e-03  1.54979e-03  8.43338e-02  2.58342e-03  1.38835e-02  5.13972e-03 
 5.04542e-03  1.36495e-02  2.52212e-03  1.51579e-03  8.32117e-02  1.93755e-03  1.51579e-03  8.32117e-02  2.52212e-03  1.36495e-02  5.04542e-03 
 4.95391e-03  1.34221e-02  2.46300e-03  1.48293e-03  8.21163e-02  1.91025e-03  1.48293e-03  8.21163e-02  2.46300e-03  1.34221e-02  4.95391e-03 
 0.00000e+00  0.00000e+00  3.39361e-02  1.74831e-02  3.32267e-01  2.06807e-03  1.74831e-02  3.32267e-01  3.39361e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.95377e-02  1.53263e-02  3.12084e-01  2.01507e-03  1.53263e-02  3.12084e-01  2.95377e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.60541e-02  1.36105e-02  2.94696e-01  2.08312e-03  1.36105e-02  2.94696e-01  2.60541e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.32327e-02  1.22146e-02  2.79505e-01  2.19457e-03  1.22146e-02  2.79505e-01  2.32327e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.51380e-02  2.30932e-02  1.21454e-02  2.78725e-01  2.20113e-03  1.21454e-02  2.78725e-01  2.30932e-02  6.51380e-02  0.00000e+00 
 0.00000e+00  6.12184e-02  2.09417e-02  1.10740e-02  2.66299e-01  2.39390e-03  1.10740e-02  2.66299e-01  2.09417e-02  6.12184e-02  0.00000e+00 
 0.00000e+00  5.75506e-02  1.90080e-02  1.01076e-02  2.54439e-01  2.57144e-03  1.01076e-02  2.54439e-01  1.90080e-02  5.75506e-02  0.00000e+00 
 0.00000e+00  5.42926e-02  1.73555e-02  9.27861e-03  2.43703e-01  2.71977e-03  9.27861e-03  2.43703e-01  1.73555e-02  5.42926e-02  0.00000e+00 
 0.00000e+00  5.13779e-02  1.59295e-02  8.56064e-03  2.33927e-01  2.84012e-03  8.56064e-03  2.33927e-01  1.59295e-02  5.13779e-02  0.00000e+00 
 0.00000e+00  4.87540e-02  1.46885e-02  7.93347e-03  2.24980e-01  2.93515e-03  7.93347e-03  2.24980e-01  1.46885e-02  4.87540e-02  0.00000e+00 
 0.00000e+00  4.63789e-02  1.36002e-02  7.38148e-03  2.16754e-01  3.00797e-03  7.38148e-03  2.16754e-01  1.36002e-02  4.63789e-02  0.00000e+00 
 0.00000e+00  4.42181e-02  1.26394e-02  6.89237e-03  2.09159e-01  3.06165e-03  6.89237e-03  2.09159e-01  1.26394e-02  4.42181e-02  0.00000e+00 
 0.00000e+00  4.22435e-02  1.17860e-02  6.45638e-03  2.02121e-01  3.09906e-03  6.45638e-03  2.02121e-01  1.17860e-02  4.22435e-02  0.00000e+00 
 0.00000e+00  4.04319e-02  1.10237e-02  6.06560e-03  1.95577e-01  3.12273e-03  6.06560e-03  1.95577e-01  1.10237e-02  4.04319e-02  0.00000e+00 
 1.60690e-02  3.96507e-02  1.07013e-02  5.89985e-03  1.92729e-01  3.12960e-03  5.89985e-03  1.92729e-01  1.07013e-02  3.96507e-02  1.60690e-02 
 1.56719e-02  3.87755e-02  1.03445e-02  5.71604e-03  1.89517e-01  3.14120e-03  5.71604e-03  1.89517e-01  1.03445e-02  3.87755e-02  1.56719e-02 
 1.49828e-02  3.72492e-02  9.73378e-03  5.40056e-03  1.83865e-01  3.15373e-03  5.40056e-03  1.83865e-01  9.73378e-03  3.72492e-02  1.49828e-02 
 1.43454e-02  3.58286e-02  9.17829e-03  5.11271e-03  1.78544e-01  3.15633e-03  5.11271e-03  1.78544e-01  9.17829e-03  3.58286e-02  1.43454e-02 
 1.37542e-02  3.45032e-02  8.67140e-03  4.84921e-03  1.73525e-01  3.15064e-03  4.84921e-03  1.73525e-01  8.67140e-03  3.45032e-02  1.37542e-02 
 1.32044e-02  3.32639e-02  8.20743e-03  4.60727e-03  1.68781e-01  3.13805e-03  4.60727e-03  1.68781e-01  8.20743e-03  3.32639e-02  1.32044e-02 
 1.26920e-02  3.21026e-02  7.78154e-03  4.38450e-03  1.64290e-01  3.11973e-03  4.38450e-03  1.64290e-01  7.78154e-03  3.21026e-02  1.26920e-02 
 1.22134e-02  3.10123e-02  7.38955e-03  4.17883e-03  1.60032e-01  3.09669e-03  4.17883e-03  1.60032e-01  7.38955e-03  3.10123e-02  1.22134e-02 
 1.17655e-02  2.99869e-02  7.02786e-03  3.98849e-03  1.55988e-01  3.06978e-03  3.98849e-03  1.55988e-01  7.02786e-03  2.99869e-02  1.17655e-02 
 1.13454e-02  2.90207e-02  6.69333e-03  3.81191e-03  1.52143e-01  3.03972e-03  3.81191e-03  1.52143e-01  6.69333e-03  2.90207e-02  1.13454e-02 
 1.09508e-02  2.81089e-02  6.38325e-03  3.64776e-03  1.48481e-01  3.00711e-03  3.64776e-03  1.48481e-01  6.38325e-03  2.81089e-02  1.09508e-02 
 1.05794e-02  2.72471e-02  6.09521e-03  3.49484e-03  1.44989e-01  2.97247e-03  3.49484e-03  1.44989e-01  6.09521e-03  2.72471e-02  1.05794e-02 
 1.02293e-02  2.64314e-02  5.82713e-03  3.35210e-03  1.41656e-01  2.93625e-03  3.35210e-03  1.41656e-01  5.82713e-03  2.64314e-02  1.02293e-02 
 9.89891e-03  2.56583e-02  5.57715e-03  3.21863e-03  1.38471e-01  2.89881e-03  3.21863e-03  1.38471e-01  5.57715e-03  2.56583e-02  9.89891e-03 
 9.58652e-03  2.49245e-02  5.34364e-03  3.09360e-03  1.35424e-01  2.86046e-03  3.09360e-03  1.35424e-01  5.34364e-03  2.49245e-02  9.58652e-03 
 9.29081e-03  2.42272e-02  5.12515e-03  2.97629e-03  1.32505e-01  2.82148e-03  2.97629e-03  1.32505e-01  5.12515e-03  2.42272e-02  9.29081e-03 
 9.01050e-03  2.35639e-02  4.92037e-03  2.86605e-03  1.29708e-01  2.78208e-03  2.86605e-03  1.29708e-01  4.92037e-03  2.35639e-02  9.01050e-03 
 8.74448e-03  2.29321e-02  4.72817e-03  2.76231e-03  1.27023e-01  2.74245e-03  2.76231e-03  1.27023e-01  4.72817e-03  2.29321e-02  8.74448e-03 
 8.49171e-03  2.23297e-02  4.54749e-03  2.66453e-03  1.24446e-01  2.70277e-03  2.66453e-03  1.24446e-01  4.54749e-03  2.23297e-02  8.49171e-03 
 8.25127e-03  2.17548e-02  4.37743e-03  2.57225e-03  1.21968e-01  2.66315e-03  2.57225e-03  1.21968e-01  4.37743e-03  2.17548e-02  8.25127e-03 
 8.02231e-03  2.12055e-02  4.21713e-03  2.48506e-03  1.19584e-01  2.62371e-03  2.48506e-03  1.19584e-01  4.21713e-03  2.12055e-02  8.02231e-03 
 7.80405e-03  2.06803e-02  4.06586e-03  2.40256e-03  1.17290e-01  2.58454e-03  2.40256e-03  1.17290e-01  4.06586e-03  2.06803e-02  7.80405e-03 
 7.59580e-03  2.01775e-02  3.92293e-03  2.32442e-03  1.15079e-01  2.54573e-03  2.32442e-03  1.15079e-01  3.92293e-03  2.01775e-02  7.59580e-03 
 7.39690e-03  1.96960e-02  3.78771e-03  2.25032e-03  1.12948e-01  2.50734e-03  2.25032e-03  1.12948e-01  3.78771e-03  1.96960e-02  7.39690e-03 
 7.20676e-03  1.92343e-02  3.65966e-03  2.17997e-03  1.10891e-01  2.46941e-03  2.17997e-03  1.10891e-01  3.65966e-03  1.92343e-02  7.20676e-03 
 7.02485e-03  1.87913e-02  3.53827e-03  2.11312e-03  1.08906e-01  2.43200e-03  2.11312e-03  1.08906e-01  3.53827e-03  1.87913e-02  7.02485e-03 
 6.85066e-03  1.83660e-02  3.42306e-03  2.04953e-03  1.06989e-01  2.39513e-03  2.04953e-03  1.06989e-01  3.42306e-03  1.83660e-02  6.85066e-03 
 6.68373e-03  1.79572e-02  3.31362e-03  1.98899e-03  1.05135e-01  2.35883e-03  1.98899e-03  1.05135e-01  3.31362e-03  1.79572e-02  6.68373e-03 
 6.52363e-03  1.75642e-02  3.20956e-03  1.93128e-03  1.03342e-01  2.32313e-03  1.93128e-03  1.03342e-01  3.20956e-03  1.75642e-02  6.52363e-03 
 6.36997e-03  1.71860e-02  3.11053e-03  1.87624e-03  1.01607e-01  2.28804e-03  1.87624e-03  1.01607e-01  3.11053e-03  1.71860e-02  6.36997e-03 
 6.22239e-03  1.68219e-02  3.01619e-03  1.82370e-03  9.99278e-02  2.25357e-03  1.82370e-03  9.99278e-02  3.01619e-03  1.68219e-02  6.22239e-03 
 6.08054e-03  1.64710e-02  2.92625e-03  1.77349e-03  9.83005e-02  2.21972e-03  1.77349e-03  9.83005e-02  2.92625e-03  1.64710e-02  6.08054e-03 
 5.94412e-03  1.61328e-02  2.84044e-03  1.72549e-03  9.67233e-02  2.18651e-03  1.72549e-03  9.67233e-02  2.84044e-03  1.61328e-02  5.94412e-03 
 5.94278e-03  1.61295e-02  2.83961e-03  1.72502e-03  9.67078e-02  2.18618e-03  1.72502e-03  9.67078e-02  2.83961e-03  1.61295e-02  5.94278e-03 
 5.81375e-03  1.58087e-02  2.75910e-03  1.67989e-03  9.52040e-02  2.15262e-03  1.67989e-03  9.52040e-02  2.75910e-03  1.58087e-02  5.81375e-03 
 5.68799e-03  1.54954e-02  2.68123e-03  1.63614e-03  9.37275e-02  2.11939e-03  1.63614e-03  9.37275e-02  2.68123e-03  1.54954e-02  5.68799e-03 
 5.56660e-03  1.51923e-02  2.60663e-03  1.59414e-03  9.22920e-02  2.08682e-03  1.59414e-03  9.22920e-02  2.60663e-03  1.51923e-02  5.56660e-03 
 5.44937e-03  1.48990e-02  2.53511e-03  1.55379e-03  9.08958e-02  2.05491e-03  1.55379e-03  9.08958e-02  2.53511e-03  1.48990e-02  5.44937e-03 
 5.33611e-03  1.46150e-02  2.46650e-03  1.51501e-03  8.95373e-02  2.02364e-03  1.51501e-03  8.95373e-02  2.46650e-03  1.46150e-02  5.33611e-03 
 5.22663e-03  1.43398e-02  2.40066e-03  1.47771e-03  8.82151e-02  1.99302e-03  1.47771e-03  8.82151e-02  2.40066e-03  1.43398e-02  5.22663e-03 
 5.12076e-03  1.40732e-02  2.33743e-03  1.44183e-03  8.69277e-02  1.96303e-03  1.44183e-03  8.69277e-02  2.33743e-03  1.40732e-02  5.12076e-03 
 5.01833e-03  1.38147e-02  2.27668e-03  1.40728e-03  8.56737e-02  1.93366e-03  1.40728e-03  8.56737e-02  2.27668e-03  1.38147e-02  5.01833e-03 
 4.91919e-03  1.35641e-02  2.21827e-03  1.37399e-03  8.44521e-02  1.90490e-03  1.37399e-03  8.44521e-02  2.21827e-03  1.35641e-02  4.91919e-03 
 4.82318e-03  1.33209e-02  2.16210e-03  1.34192e-03  8.32614e-02  1.87673e-03  1.34192e-03  8.32614e-02  2.16210e-03  1.33209e-02  4.82318e-03 
 4.73019e-03  1.30848e-02  2.10803e-03  1.31100e-03  8.21006e-02  1.84915e-03  1.31100e-03  8.21006e-02  2.10803e-03  1.30848e-02  4.73019e-03 
 4.64007e-03  1.28556e-02  2.05598e-03  1.28117e-03  8.09686e-02  1.82215e-03  1.28117e-03  8.09686e-02  2.05598e-03  1.28556e-02  4.64007e-03 
 4.55270e-03  1.26330e-02  2.00584e-03  1.25238e-03  7.98643e-02  1.79571e-03  1.25238e-03  7.98643e-02  2.00584e-03  1.26330e-02  4.55270e-03 
 4.46796e-03  1.24167e-02  1.95752e-03  1.22458e-03  7.87868e-02  1.76982e-03  1.22458e-03  7.87868e-02  1.95752e-03  1.24167e-02  4.46796e-03 
 4.38576e-03  1.22065e-02  1.91094e-03  1.19773e-03  7.77351e-02  1.74447e-03  1.19773e-03  7.77351e-02  1.91094e-03  1.22065e-02  4.38576e-03 
 0.00000e+00  0.00000e+00  2.75962e-02  1.46472e-02  3.20650e-01  1.30464e-03  1.46472e-02  3.20650e-01  2.75962e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.39337e-02  1.28042e-02  3.00938e-01  1.44619e-03  1.28042e-02  3.00938e-01  2.39337e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.10445e-02  1.13429e-02  2.83967e-01  1.63427e-03  1.13429e-02  2.83967e-01  2.10445e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.87128e-02  1.01574e-02  2.69149e-01  1.82218e-03  1.01574e-02  2.69149e-01  1.87128e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.08600e-02  1.85978e-02  1.00988e-02  2.68389e-01  1.83205e-03  1.00988e-02  2.68389e-01  1.85978e-02  6.08600e-02  0.00000e+00 
 0.00000e+00  5.71318e-02  1.68253e-02  9.19108e-03  2.56274e-01  2.06512e-03  9.19108e-03  2.56274e-01  1.68253e-02  5.71318e-02  0.00000e+00 
 0.00000e+00  5.36475e-02  1.52367e-02  8.37423e-03  2.44717e-01  2.27098e-03  8.37423e-03  2.44717e-01  1.52367e-02  5.36475e-02  0.00000e+00 
 0.00000e+00  5.05563e-02  1.38826e-02  7.67505e-03  2.34261e-01  2.43814e-03  7.67505e-03  2.34261e-01  1.38826e-02  5.05563e-02  0.00000e+00 
 0.00000e+00  4.77940e-02  1.27170e-02  7.07064e-03  2.24745e-01  2.57118e-03  7.07064e-03  2.24745e-01  1.27170e-02  4.77940e-02  0.00000e+00 
 0.00000e+00  4.53101e-02  1.17049e-02  6.54362e-03  2.16039e-01  2.67492e-03  6.54362e-03  2.16039e-01  1.17049e-02  4.53101e-02  0.00000e+00 
 0.00000e+00  4.30638e-02  1.08192e-02  6.08055e-03  2.08037e-01  2.75384e-03  6.08055e-03  2.08037e-01  1.08192e-02  4.30638e-02  0.00000e+00 
 0.00000e+00  4.10223e-02  1.00388e-02  5.67086e-03  2.00653e-01  2.81194e-03  5.67086e-03  2.00653e-01  1.00388e-02  4.10223e-02  0.00000e+00 
 0.00000e+00  3.91584e-02  9.34687e-03  5.30619e-03  1.93813e-01  2.85267e-03  5.30619e-03  1.93813e-01  9.34687e-03  3.91584e-02  0.00000e+00 
 0.00000e+00  3.74499e-02  8.72999e-03  4.97979e-03  1.87456e-01  2.87895e-03  4.97979e-03  1.87456e-01  8.72999e-03  3.74499e-02  0.00000e+00 
 1.44752e-02  3.67136e-02  8.46931e-03  4.84147e-03  1.84689e-01  2.88687e-03  4.84147e-03  1.84689e-01  8.46931e-03  3.67136e-02  1.44752e-02 
 1.41120e-02  3.58890e-02  8.18120e-03  4.68818e-03  1.81571e-01  2.89898e-03  4.68818e-03  1.81571e-01  8.18120e-03  3.58890e-02  1.41120e-02 
 1.34821e-02  3.44520e-02  7.68847e-03  4.42532e-03  1.76084e-01  2.91245e-03  4.42532e-03  1.76084e-01  7.68847e-03  3.44520e-02  1.34821e-02 
 1.28998e-02  3.31154e-02  7.24100e-03  4.18576e-03  1.70921e-01  2.91602e-03  4.18576e-03  1.70921e-01  7.24100e-03  3.31154e-02  1.28998e-02 
 1.23602e-02  3.18694e-02  6.83325e-03  3.96669e-03  1.66051e-01  2.91139e-03  3.96669e-03  1.66051e-01  6.83325e-03  3.18694e-02  1.23602e-02 
 1.18587e-02  3.07051e-02  6.46053e-03  3.76576e-03  1.61451e-01  2.89996e-03  3.76576e-03  1.61451e-01  6.46053e-03  3.07051e-02  1.18587e-02 
 1.13916e-02  2.96149e-02  6.11885e-03  3.58093e-03  1.57098e-01  2.88293e-03  3.58093e-03  1.57098e-01  6.11885e-03  2.96149e-02  1.13916e-02 
 1.09555e-02  2.85920e-02  5.80475e-03  3.41046e-03  1.52971e-01  2.86131e-03  3.41046e-03  1.52971e-01  5.80475e-03  2.85920e-02  1.09555e-02 
 1.05477e-02  2.76305e-02  5.51527e-03  3.25282e-03  1.49053e-01  2.83594e-03  3.25282e-03  1.49053e-01  5.51527e-03  2.76305e-02  1.05477e-02 
 1.01655e-02  2.67252e-02  5.24785e-03  3.10672e-03  1.45329e-01  2.80753e-03  3.10672e-03  1.45329e-01  5.24785e-03  2.67252e-02  1.01655e-02 
 9.80658e-03  2.58713e-02  5.00023e-03  2.97101e-03  1.41784e-01  2.77669e-03  2.97101e-03  1.41784e-01  5.00023e-03  2.58713e-02  9.80658e-03 
 9.46904e-03  2.50648e-02  4.77047e-03  2.84468e-03  1.38404e-01  2.74391e-03  2.84468e-03  1.38404e-01  4.77047e-03  2.50648e-02  9.46904e-03 
 9.15106e-03  2.43018e-02  4.55685e-03  2.72686e-03  1.35179e-01  2.70963e-03  2.72686e-03  1.35179e-01  4.55685e-03  2.43018e-02  9.15106e-03 
 8.85105e-03  2.35790e-02  4.35785e-03  2.61677e-03  1.32098e-01  2.67420e-03  2.61677e-03  1.32098e-01  4.35785e-03  2.35790e-02  8.85105e-03 
 8.56757e-03  2.28934e-02  4.17214e-03  2.51372e-03  1.29151e-01  2.63793e-03  2.51372e-03  1.29151e-01  4.17214e-03  2.28934e-02  8.56757e-03 
 8.29936e-03  2.22422e-02  3.99853e-03  2.41710e-03  1.26330e-01  2.60108e-03  2.41710e-03  1.26330e-01  3.99853e-03  2.22422e-02  8.29936e-03 
 8.04525e-03  2.16231e-02  3.83597e-03  2.32636e-03  1.23626e-01  2.56386e-03  2.32636e-03  1.23626e-01  3.83597e-03  2.16231e-02  8.04525e-03 
 7.80421e-03  2.10337e-02  3.68352e-03  2.24102e-03  1.21032e-01  2.52645e-03  2.24102e-03  1.21032e-01  3.68352e-03  2.10337e-02  7.80421e-03 
 7.57528e-03  2.04720e-02  3.54034e-03  2.16064e-03  1.18542e-01  2.48900e-03  2.16064e-03  1.18542e-01  3.54034e-03  2.04720e-02  7.57528e-03 
 7.35762e-03  1.99361e-02  3.40568e-03  2.08483e-03  1.16149e-01  2.45164e-03  2.08483e-03  1.16149e-01  3.40568e-03  1.99361e-02  7.35762e-03 
 7.15044e-03  1.94244e-02  3.27886e-03  2.01324e-03  1.13848e-01  2.41447e-03  2.01324e-03  1.13848e-01  3.27886e-03  1.94244e-02  7.15044e-03 
 6.95303e-03  1.89354e-02  3.15927e-03  1.94554e-03  1.11633e-01  2.37759e-03  1.94554e-03  1.11633e-01  3.15927e-03  1.89354e-02  6.95303e-03 
 6.76475e-03  1.84675e-02  3.04635e-03  1.88145e-03  1.09500e-01  2.34106e-03  1.88145e-03  1.09500e-01  3.04635e-03  1.84675e-02  6.76475e-03 
 6.58501e-03  1.80195e-02  2.93962e-03  1.82071e-03  1.07443e-01  2.30495e-03  1.82071e-03  1.07443e-01  2.93962e-03  1.80195e-02  6.58501e-03 
 6.41326e-03  1.75901e-02  2.83861e-03  1.76308e-03  1.05460e-01  2.26930e-03  1.76308e-03  1.05460e-01  2.83861e-03  1.75901e-02  6.41326e-03 
 6.24900e-03  1.71784e-02  2.74292e-03  1.70834e-03  1.03546e-01  2.23415e-03  1.70834e-03  1.03546e-01  2.74292e-03  1.71784e-02  6.24900e-03 
 6.09178e-03  1.67832e-02  2.65216e-03  1.65629e-03  1.01697e-01  2.19954e-03  1.65629e-03  1.01697e-01  2.65216e-03  1.67832e-02  6.09178e-03 
 5.94116e-03  1.64036e-02  2.56601e-03  1.60676e-03  9.99108e-02  2.16548e-03  1.60676e-03  9.99108e-02  2.56601e-03  1.64036e-02  5.94116e-03 
 5.79677e-03  1.60387e-02  2.48415e-03  1.55958e-03  9.81833e-02  2.13200e-03  1.55958e-03  9.81833e-02  2.48415e-03  1.60387e-02  5.79677e-03 
 5.65823e-03  1.56877e-02  2.40629e-03  1.51459e-03  9.65120e-02  2.09912e-03  1.51459e-03  9.65120e-02  2.40629e-03  1.56877e-02  5.65823e-03 
 5.52522e-03  1.53499e-02  2.33216e-03  1.47167e-03  9.48942e-02  2.06683e-03  1.47167e-03  9.48942e-02  2.33216e-03  1.53499e-02  5.52522e-03 
 5.39743e-03  1.50245e-02  2.26154e-03  1.43067e-03  9.33272e-02  2.03514e-03  1.43067e-03  9.33272e-02  2.26154e-03  1.50245e-02  5.39743e-03 
 5.27457e-03  1.47110e-02  2.19420e-03  1.39149e-03  9.18087e-02  2.00406e-03  1.39149e-03  9.18087e-02  2.19420e-03  1.47110e-02  5.27457e-03 
 5.27337e-03  1.47079e-02  2.19354e-03  1.39110e-03  9.17938e-02  2.00376e-03  1.39110e-03  9.17938e-02  2.19354e-03  1.47079e-02  5.27337e-03 
 5.15721e-03  1.44107e-02  2.13040e-03  1.35428e-03  9.03464e-02  1.97242e-03  1.35428e-03  9.03464e-02  2.13040e-03  1.44107e-02  5.15721e-03 
 5.04403e-03  1.41205e-02  2.06937e-03  1.31861e-03  8.89256e-02  1.94141e-03  1.31861e-03  8.89256e-02  2.06937e-03  1.41205e-02  5.04403e-03 
 4.93482e-03  1.38398e-02  2.01092e-03  1.28437e-03  8.75445e-02  1.91103e-03  1.28437e-03  8.75445e-02  2.01092e-03  1.38398e-02  4.93482e-03 
 4.82939e-03  1.35683e-02  1.95492e-03  1.25149e-03  8.62014e-02  1.88128e-03  1.25149e-03  8.62014e-02  1.95492e-03  1.35683e-02  4.82939e-03 
 4.72757e-03  1.33055e-02  1.90123e-03  1.21990e-03  8.48949e-02  1.85214e-03  1.21990e-03  8.48949e-02  1.90123e-03  1.33055e-02  4.72757e-03 
 4.62917e-03  1.30510e-02  1.84973e-03  1.18953e-03  8.36236e-02  1.82361e-03  1.18953e-03  8.36236e-02  1.84973e-03  1.30510e-02  4.62917e-03 
 4.53404e-03  1.28044e-02  1.80030e-03  1.16032e-03  8.23860e-02  1.79568e-03  1.16032e-03  8.23860e-02  1.80030e-03  1.28044e-02  4.53404e-03 
 4.44204e-03  1.25655e-02  1.75282e-03  1.13220e-03  8.11808e-02  1.76834e-03  1.13220e-03  8.11808e-02  1.75282e-03  1.25655e-02  4.44204e-03 
 4.35301e-03  1.23338e-02  1.70721e-03  1.10513e-03  8.00068e-02  1.74157e-03  1.10513e-03  8.00068e-02  1.70721e-03  1.23338e-02  4.35301e-03 
 4.26684e-03  1.21091e-02  1.66335e-03  1.07905e-03  7.88629e-02  1.71537e-03  1.07905e-03  7.88629e-02  1.66335e-03  1.21091e-02  4.26684e-03 
